# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1691416015.804897785186768,0.00384,0.00025,0.00011,0.00346,0.00013,0.00225,0.01004
1691416015.838256597518921,0.00730,0.00020,0.00020,0.00309,0.00021,0.00182,0.01282
1691416015.871623039245605,0.00386,0.00019,0.00017,0.00294,0.00224,0.00188,0.01129
1691416015.904977560043335,0.00380,0.00030,0.00028,0.00277,0.00044,0.00207,0.00966
1691416015.938359498977661,0.00359,0.00018,0.00201,0.00286,0.00282,0.00186,0.01333
1691416015.971717357635498,0.00343,0.00019,0.00025,0.00271,0.00092,0.00180,0.00929
1691416016.005066871643066,0.00348,0.00021,0.00055,0.00295,0.00203,0.00235,0.01157
1691416016.038424491882324,0.00347,0.00017,0.00028,0.00279,0.00062,0.00178,0.00910
1691416016.071779966354370,0.00384,0.00019,0.00046,0.00250,0.00082,0.00221,0.01002
1691416016.105130434036255,0.00419,0.00019,0.00091,0.00239,0.00205,0.00199,0.01172
1691416016.138484001159668,0.00333,0.00017,0.00017,0.00257,0.00021,0.00183,0.00828
1691416016.171823978424072,0.00354,0.00018,0.00022,0.00178,0.00020,0.00221,0.00813
1691416016.205170392990112,0.00467,0.00019,0.00031,0.00179,0.00023,0.00230,0.00948
1691416016.238518238067627,0.00314,0.00017,0.00021,0.00159,0.00008,0.00212,0.00732
1691416016.271870136260986,0.00367,0.00019,0.00101,0.00145,0.00206,0.00198,0.01035
1691416016.305214643478394,0.00418,0.00022,0.00038,0.00141,0.00099,0.00218,0.00936
1691416016.338562011718750,0.00360,0.00017,0.00023,0.00096,0.00021,0.00202,0.00719
1691416016.371901273727417,0.00397,0.00015,0.00022,0.00092,0.00020,0.00181,0.00727
1691416016.405247449874878,0.00394,0.00020,0.00027,0.00070,0.00080,0.00215,0.00807
1691416016.438618898391724,0.00338,0.00016,0.00084,0.00040,0.00099,0.00179,0.00756
1691416016.471947908401489,0.00659,0.00015,0.00012,0.00054,0.00363,0.00187,0.01291
1691416016.505285739898682,0.00361,0.00018,0.00029,0.00085,0.00064,0.00233,0.00790
1691416016.538628816604614,0.00355,0.00016,0.00011,0.00070,0.00204,0.00171,0.00827
1691416016.571969032287598,0.00365,0.00016,0.00007,0.00091,0.00036,0.00269,0.00785
1691416016.605315685272217,0.00381,0.00015,0.00019,0.00045,0.00017,0.00182,0.00659
1691416016.638664245605469,0.00352,0.00017,0.00016,0.00039,0.00010,0.00194,0.00629
1691416016.672009944915771,0.00319,0.00016,0.00025,0.00031,0.00078,0.00207,0.00676
1691416016.705355644226074,0.00399,0.00017,0.00009,0.00033,0.00011,0.00190,0.00658
1691416016.738694667816162,0.00363,0.00016,0.00007,0.00024,0.00030,0.00238,0.00678
1691416016.772029161453247,0.00313,0.00015,0.00009,0.00026,0.00109,0.00194,0.00667
1691416016.805372238159180,0.00394,0.00017,0.00023,0.00031,0.00025,0.00201,0.00691
1691416016.838713645935059,0.00337,0.00014,0.00003,0.00030,0.00086,0.00215,0.00685
1691416016.872058391571045,0.00300,0.00014,0.00008,0.00036,0.00027,0.00210,0.00595
1691416016.905404806137085,0.00313,0.00017,0.00009,0.00038,0.00025,0.00205,0.00608
1691416016.938765287399292,0.00319,0.00015,0.00003,0.00036,0.00189,0.00179,0.00740
1691416016.972111940383911,0.00370,0.00016,0.00010,0.00041,0.00056,0.00218,0.00711
1691416017.005456686019897,0.00469,0.00016,0.00060,0.00037,0.00163,0.00207,0.00952
1691416017.038800239562988,0.00335,0.00015,0.00010,0.00051,0.00002,0.00176,0.00590
1691416017.072144746780396,0.00357,0.00016,0.00013,0.00042,0.00073,0.00234,0.00735
1691416017.105488538742065,0.00375,0.00019,0.00007,0.00036,0.00042,0.00230,0.00710
1691416017.138832092285156,0.00385,0.00015,0.00012,0.00037,0.00017,0.00195,0.00662
1691416017.172173261642456,0.00400,0.00016,0.00021,0.00034,0.00033,0.00190,0.00694
1691416017.205513477325439,0.00482,0.00016,0.00025,0.00042,0.00029,0.00210,0.00803
1691416017.238837242126465,0.01364,0.00047,0.00029,0.00150,0.00038,0.00539,0.02167
1691416017.272160053253174,0.00420,0.00020,0.00034,0.00051,0.00029,0.00259,0.00813
1691416017.305508852005005,0.00391,0.00020,0.00051,0.00039,0.00022,0.00202,0.00725
1691416017.338861703872681,0.00793,0.00016,0.00094,0.00042,0.00093,0.00199,0.01237
1691416017.372234106063843,0.00392,0.00016,0.00019,0.00022,0.00017,0.00264,0.00730
1691416017.405604124069214,0.00638,0.00028,0.00027,0.00030,0.00026,0.00329,0.01077
1691416017.438962459564209,0.00353,0.00015,0.00027,0.00014,0.00007,0.00186,0.00602
1691416017.472326040267944,0.00492,0.00017,0.00066,0.00019,0.00052,0.00197,0.00842
1691416017.505670070648193,0.00395,0.00016,0.00023,0.00012,0.00167,0.00218,0.00831
1691416017.539022445678711,0.00367,0.00015,0.00029,0.00014,0.00123,0.00210,0.00758
1691416017.572372436523438,0.00474,0.00021,0.00020,0.00015,0.00022,0.00193,0.00745
1691416017.605722665786743,0.00397,0.00017,0.00023,0.00016,0.00022,0.00221,0.00696
1691416017.639073133468628,0.00369,0.00015,0.00014,0.00015,0.00014,0.00192,0.00619
1691416017.672419071197510,0.00344,0.00015,0.00006,0.00015,0.00337,0.00267,0.00984
1691416017.705773353576660,0.00406,0.00016,0.00012,0.00032,0.00199,0.00207,0.00872
1691416017.739124298095703,0.00320,0.00015,0.00007,0.00039,0.00274,0.00204,0.00860
1691416017.772499322891235,0.00561,0.00017,0.00052,0.00044,0.00135,0.00216,0.01026
1691416017.805851697921753,0.00443,0.00016,0.00030,0.00048,0.00136,0.00211,0.00885
1691416017.839200735092163,0.00343,0.00018,0.00029,0.00044,0.00022,0.00190,0.00648
1691416017.872521638870239,0.00696,0.00016,0.00025,0.00038,0.00397,0.00202,0.01374
1691416017.905866146087646,0.00508,0.00020,0.00071,0.00055,0.00484,0.00188,0.01325
1691416017.939201116561890,0.00785,0.00019,0.00018,0.00090,0.00051,0.00185,0.01149
1691416017.972546577453613,0.00416,0.00017,0.00028,0.00066,0.00040,0.00186,0.00754
1691416018.005901336669922,0.00404,0.00018,0.00043,0.00057,0.00043,0.00197,0.00762
1691416018.039253950119019,0.00381,0.00017,0.00062,0.00053,0.00046,0.00183,0.00743
1691416018.072617053985596,0.00339,0.00015,0.00013,0.00060,0.00136,0.00183,0.00746
1691416018.105970382690430,0.00371,0.00020,0.00018,0.00063,0.00011,0.00203,0.00685
1691416018.139295101165771,0.00326,0.00016,0.00069,0.00036,0.00105,0.00181,0.00733
1691416018.172632694244385,0.00402,0.00015,0.00072,0.00035,0.00225,0.00339,0.01089
1691416018.205992460250854,0.00361,0.00016,0.00032,0.00031,0.00096,0.00205,0.00741
1691416018.239340543746948,0.00848,0.00018,0.00012,0.00032,0.00048,0.00201,0.01160
1691416018.272698640823364,0.00459,0.00015,0.00052,0.00035,0.00373,0.00209,0.01143
1691416018.306055307388306,0.00353,0.00019,0.00023,0.00078,0.00200,0.00195,0.00868
1691416018.339410781860352,0.00428,0.00020,0.00048,0.00075,0.00229,0.00221,0.01021
1691416018.372784852981567,0.00349,0.00017,0.00026,0.00107,0.00370,0.00191,0.01060
1691416018.406142711639404,0.00364,0.00018,0.00167,0.00156,0.00210,0.00232,0.01148
1691416018.439493894577026,0.00362,0.00018,0.00014,0.00143,0.00036,0.00188,0.00762
1691416018.472851037979126,0.00346,0.00019,0.00105,0.00147,0.00275,0.00209,0.01100
1691416018.506211519241333,0.00388,0.00023,0.00032,0.00171,0.00118,0.00246,0.00977
1691416018.539559841156006,0.00294,0.00017,0.00011,0.00155,0.00347,0.00187,0.01011
1691416018.572907447814941,0.00617,0.00023,0.00010,0.00210,0.00052,0.00206,0.01118
1691416018.606241464614868,0.00661,0.00019,0.00018,0.00197,0.00536,0.00215,0.01647
1691416018.639584541320801,0.00369,0.00020,0.00019,0.00277,0.00089,0.00220,0.00993
1691416018.672927379608154,0.00300,0.00019,0.00014,0.00313,0.00077,0.00228,0.00951
1691416018.706267356872559,0.00363,0.00018,0.00006,0.00307,0.00310,0.00203,0.01206
1691416018.739612102508545,0.00300,0.00018,0.00002,0.00312,0.00063,0.00218,0.00914
1691416018.772955894470215,0.00434,0.00019,0.00009,0.00316,0.00038,0.00198,0.01015
1691416018.806301355361938,0.00354,0.00018,0.00004,0.00312,0.00049,0.00214,0.00952
1691416018.839645862579346,0.00337,0.00020,0.00002,0.00311,0.00051,0.00197,0.00917
1691416018.872991323471069,0.00379,0.00019,0.00002,0.00331,0.00511,0.00203,0.01445
1691416018.906335830688477,0.00321,0.00022,0.00007,0.00366,0.00032,0.00215,0.00963
1691416018.939682006835938,0.00699,0.00022,0.00003,0.00392,0.00063,0.00185,0.01363
1691416018.973027706146240,0.00401,0.00020,0.00002,0.00397,0.00260,0.00195,0.01276
1691416019.006375074386597,0.00384,0.00022,0.00009,0.00404,0.00033,0.00236,0.01086
1691416019.039721488952637,0.00341,0.00029,0.00003,0.00395,0.00144,0.00259,0.01172
1691416019.073069095611572,0.00345,0.00029,0.00003,0.00435,0.00076,0.00188,0.01077
1691416019.106410980224609,0.00333,0.00030,0.00026,0.00504,0.00160,0.00208,0.01262
1691416019.139758348464966,0.00475,0.00023,0.00011,0.00441,0.00185,0.00206,0.01341
1691416019.173102855682373,0.00328,0.00020,0.00009,0.00411,0.00036,0.00220,0.01024
1691416019.206439971923828,0.00390,0.00023,0.00018,0.00396,0.00186,0.00307,0.01321
1691416019.239782810211182,0.00432,0.00022,0.00013,0.00368,0.00155,0.00219,0.01209
1691416019.273129940032959,0.00797,0.00036,0.00009,0.00636,0.00058,0.00312,0.01849
1691416019.306476831436157,0.00402,0.00021,0.00025,0.00326,0.00098,0.00233,0.01104
1691416019.339825153350830,0.00446,0.00020,0.00018,0.00368,0.00065,0.00191,0.01108
1691416019.373171567916870,0.00368,0.00021,0.00013,0.00387,0.00053,0.00214,0.01056
1691416019.406518459320068,0.00313,0.00020,0.00067,0.00344,0.00041,0.00244,0.01028
1691416019.439864158630371,0.00423,0.00019,0.00015,0.00337,0.00149,0.00262,0.01205
1691416019.473210811614990,0.00409,0.00021,0.00012,0.00371,0.00097,0.00175,0.01086
1691416019.506555795669556,0.00336,0.00020,0.00012,0.00428,0.00429,0.00238,0.01463
1691416019.539901733398438,0.00357,0.00020,0.00010,0.00433,0.00088,0.00199,0.01108
1691416019.573246002197266,0.01385,0.00050,0.00036,0.00717,0.00067,0.00347,0.02601
1691416019.606592893600464,0.00448,0.00026,0.00014,0.00667,0.00262,0.00217,0.01633
1691416019.639937162399292,0.00312,0.00021,0.00030,0.00287,0.00271,0.00205,0.01127
1691416019.673283338546753,0.00362,0.00024,0.00031,0.00305,0.00103,0.00230,0.01054
1691416019.706628084182739,0.00374,0.00022,0.00014,0.00354,0.00136,0.00237,0.01139
1691416019.739974498748779,0.00437,0.00022,0.00018,0.00320,0.00037,0.00199,0.01032
1691416019.773317337036133,0.00461,0.00022,0.00021,0.00323,0.00101,0.00208,0.01137
1691416019.806658744812012,0.00378,0.00019,0.00193,0.00272,0.00107,0.00214,0.01184
1691416019.840004920959473,0.00445,0.00022,0.00017,0.00251,0.00246,0.00243,0.01223
1691416019.873354673385620,0.01202,0.00085,0.00071,0.00742,0.00051,0.00345,0.02496
1691416019.906699419021606,0.00616,0.00027,0.00054,0.00242,0.00049,0.00225,0.01213
1691416019.940044879913330,0.00470,0.00019,0.00031,0.00163,0.00085,0.00196,0.00965
1691416019.973392009735107,0.00337,0.00017,0.00007,0.00172,0.00037,0.00197,0.00768
1691416020.006742954254150,0.00349,0.00017,0.00077,0.00168,0.00083,0.00244,0.00937
1691416020.040089845657349,0.00377,0.00020,0.00007,0.00170,0.00016,0.00221,0.00810
1691416020.073435783386230,0.00309,0.00016,0.00060,0.00167,0.00028,0.00195,0.00775
1691416020.106780767440796,0.00366,0.00017,0.00009,0.00178,0.00025,0.00235,0.00830
1691416020.140127182006836,0.00337,0.00017,0.00009,0.00168,0.00139,0.00200,0.00870
1691416020.173472642898560,0.00335,0.00017,0.00012,0.00191,0.00110,0.00251,0.00916
1691416020.206822395324707,0.00376,0.00018,0.00040,0.00195,0.00058,0.00218,0.00906
1691416020.240165710449219,0.00345,0.00019,0.00012,0.00170,0.00096,0.00249,0.00892
1691416020.273511171340942,0.00344,0.00020,0.00009,0.00177,0.00021,0.00216,0.00786
1691416020.306861639022827,0.00402,0.00018,0.00010,0.00143,0.00331,0.00218,0.01122
1691416020.340216875076294,0.00352,0.00021,0.00002,0.00196,0.00299,0.00183,0.01054
1691416020.373572349548340,0.00342,0.00018,0.00009,0.00235,0.00034,0.00182,0.00821
1691416020.406923532485962,0.00348,0.00022,0.00003,0.00239,0.00110,0.00208,0.00932
1691416020.440271377563477,0.00314,0.00017,0.00006,0.00238,0.00016,0.00183,0.00774
1691416020.473620414733887,0.00324,0.00018,0.00011,0.00243,0.00013,0.00214,0.00823
1691416020.506966114044189,0.00314,0.00017,0.00002,0.00253,0.00031,0.00213,0.00830
1691416020.540312528610229,0.00286,0.00017,0.00008,0.00247,0.00057,0.00188,0.00804
1691416020.573657274246216,0.00962,0.00090,0.00007,0.00981,0.00060,0.00493,0.02593
1691416020.607003450393677,0.00540,0.00025,0.00022,0.00451,0.00104,0.00297,0.01439
1691416020.640348672866821,0.00422,0.00017,0.00002,0.00245,0.00036,0.00224,0.00946
1691416020.673694849014282,0.01470,0.00054,0.00007,0.00709,0.00038,0.00394,0.02672
1691416020.707040309906006,0.00504,0.00024,0.00003,0.00272,0.00059,0.00243,0.01104
1691416020.740386962890625,0.00431,0.00018,0.00002,0.00282,0.00110,0.00239,0.01084
1691416020.773732423782349,0.00357,0.00018,0.00002,0.00254,0.00225,0.00207,0.01062
1691416020.807079792022705,0.00394,0.00017,0.00012,0.00273,0.00014,0.00229,0.00939
1691416020.840430974960327,0.00445,0.00018,0.00012,0.00228,0.00119,0.00188,0.01009
1691416020.873775959014893,0.00444,0.00017,0.00011,0.00256,0.00013,0.00222,0.00963
1691416020.907122373580933,0.00468,0.00018,0.00011,0.00251,0.00044,0.00224,0.01015
1691416020.940469980239868,0.00348,0.00017,0.00002,0.00254,0.00055,0.00188,0.00864
1691416020.973813772201538,0.00384,0.00026,0.00002,0.00255,0.00018,0.00198,0.00884
1691416021.007163286209106,0.00413,0.00017,0.00019,0.00182,0.00047,0.00212,0.00890
1691416021.040507555007935,0.00312,0.00017,0.00014,0.00145,0.00035,0.00204,0.00726
1691416021.073850631713867,0.00368,0.00021,0.00024,0.00100,0.00036,0.00198,0.00746
1691416021.107194900512695,0.00349,0.00017,0.00021,0.00113,0.00138,0.00235,0.00874
1691416021.140542507171631,0.00403,0.00017,0.00009,0.00104,0.00101,0.00263,0.00897
1691416021.173892259597778,0.00332,0.00017,0.00029,0.00150,0.00055,0.00216,0.00799
1691416021.207242965698242,0.00513,0.00023,0.00011,0.00101,0.00000,0.00213,0.00863
1691416021.240592718124390,0.00405,0.00016,0.00021,0.00081,0.00028,0.00209,0.00760
1691416021.273943901062012,0.00330,0.00015,0.00017,0.00178,0.00178,0.00312,0.01030
1691416021.307308912277222,0.00334,0.00019,0.00056,0.00099,0.00022,0.00210,0.00739
1691416021.340656042098999,0.00341,0.00016,0.00002,0.00101,0.00032,0.00205,0.00696
1691416021.374005794525146,0.00409,0.00021,0.00012,0.00101,0.00236,0.00199,0.00977
1691416021.407345294952393,0.00371,0.00017,0.00091,0.00112,0.00037,0.00242,0.00871
1691416021.440680742263794,0.00343,0.00018,0.00028,0.00106,0.00040,0.00208,0.00742
1691416021.474018812179565,0.00372,0.00017,0.00014,0.00112,0.00010,0.00197,0.00722
1691416021.507365465164185,0.00419,0.00016,0.00003,0.00112,0.00409,0.00222,0.01182
1691416021.540718078613281,0.00336,0.00021,0.00010,0.00167,0.00038,0.00236,0.00809
1691416021.574066162109375,0.00307,0.00016,0.00095,0.00162,0.00114,0.00186,0.00879
1691416021.607420206069946,0.00421,0.00019,0.00004,0.00173,0.00000,0.00198,0.00815
1691416021.640756368637085,0.00359,0.00017,0.00011,0.00171,0.00134,0.00207,0.00899
1691416021.674098968505859,0.00373,0.00017,0.00010,0.00200,0.00009,0.00217,0.00826
1691416021.707436323165894,0.00344,0.00019,0.00066,0.00173,0.00021,0.00252,0.00875
1691416021.740771055221558,0.01031,0.00035,0.00024,0.00254,0.00270,0.00361,0.01976
1691416021.774113178253174,0.00465,0.00024,0.00018,0.00156,0.00232,0.00228,0.01123
1691416021.807461261749268,0.00401,0.00019,0.00023,0.00212,0.00043,0.00226,0.00925
1691416021.840807437896729,0.00348,0.00018,0.00002,0.00214,0.00037,0.00228,0.00847
1691416021.874156236648560,0.00353,0.00016,0.00002,0.00211,0.00016,0.00192,0.00790
1691416021.907502889633179,0.00396,0.00019,0.00004,0.00219,0.00045,0.00224,0.00908
1691416021.940846920013428,0.00384,0.00017,0.00007,0.00206,0.00035,0.00211,0.00860
1691416021.974194049835205,0.00397,0.00018,0.00007,0.00208,0.00691,0.00238,0.01559
1691416022.007540941238403,0.00447,0.00019,0.00002,0.00317,0.00000,0.00213,0.00998
1691416022.040887594223022,0.00306,0.00021,0.00002,0.00321,0.00035,0.00184,0.00869
1691416022.074235916137695,0.00338,0.00016,0.00005,0.00366,0.00021,0.00247,0.00994
1691416022.107581138610840,0.00383,0.00019,0.00002,0.00382,0.00426,0.00205,0.01418
1691416022.140926361083984,0.00430,0.00030,0.00012,0.00401,0.00039,0.00207,0.01119
1691416022.174270391464233,0.00368,0.00021,0.00025,0.00390,0.00147,0.00214,0.01164
1691416022.207616567611694,0.00455,0.00018,0.00037,0.00329,0.00030,0.00194,0.01063
1691416022.240963220596313,0.00385,0.00020,0.00023,0.00332,0.00041,0.00231,0.01032
1691416022.274312973022461,0.00367,0.00019,0.00005,0.00320,0.00083,0.00179,0.00974
1691416022.307662487030029,0.01460,0.00043,0.00041,0.00686,0.00107,0.00301,0.02637
1691416022.341011285781860,0.00375,0.00020,0.00054,0.00306,0.00033,0.00181,0.00969
1691416022.374360322952271,0.00384,0.00018,0.00011,0.00269,0.00018,0.00217,0.00916
1691416022.407708406448364,0.00359,0.00020,0.00030,0.00243,0.00000,0.00231,0.00882
1691416022.441055297851562,0.00328,0.00016,0.00008,0.00206,0.00091,0.00189,0.00839
1691416022.474404096603394,0.00339,0.00017,0.00024,0.00259,0.00012,0.00243,0.00895
1691416022.507753133773804,0.00435,0.00016,0.00006,0.00251,0.00541,0.00190,0.01439
1691416022.541101694107056,0.00326,0.00018,0.00002,0.00297,0.00023,0.00194,0.00860
1691416022.574449300765991,0.00367,0.00019,0.00008,0.00294,0.00036,0.00205,0.00929
1691416022.607799053192139,0.00421,0.00019,0.00016,0.00244,0.00035,0.00206,0.00940
1691416022.641148090362549,0.00548,0.00018,0.00004,0.00243,0.00025,0.00235,0.01072
1691416022.674496889114380,0.00806,0.00019,0.00028,0.00218,0.00023,0.00235,0.01329
1691416022.707842111587524,0.00645,0.00017,0.00018,0.00226,0.00151,0.00233,0.01292
1691416022.741190433502197,0.00365,0.00020,0.00010,0.00248,0.00345,0.00233,0.01221
1691416022.774537324905396,0.00479,0.00018,0.00002,0.00319,0.00018,0.00218,0.01055
1691416022.807885408401489,0.00333,0.00018,0.00020,0.00300,0.00018,0.00230,0.00918
1691416022.841232061386108,0.00340,0.00018,0.00049,0.00245,0.00017,0.00197,0.00866
1691416022.874581336975098,0.01185,0.00063,0.00043,0.00907,0.00029,0.00523,0.02750
1691416022.907929897308350,0.00792,0.00029,0.00028,0.00358,0.00056,0.00357,0.01620
1691416022.941278219223022,0.00319,0.00016,0.00032,0.00184,0.00035,0.00188,0.00775
1691416022.974630117416382,0.00423,0.00018,0.00166,0.00188,0.00234,0.00188,0.01218
1691416023.007974863052368,0.00658,0.00020,0.00008,0.00257,0.00688,0.00219,0.01851
1691416023.041324377059937,0.00325,0.00018,0.00002,0.00339,0.00135,0.00217,0.01038
1691416023.074673414230347,0.00318,0.00018,0.00024,0.00345,0.00006,0.00186,0.00897
1691416023.108021020889282,0.00548,0.00018,0.00014,0.00357,0.00134,0.00199,0.01270
1691416023.141364097595215,0.00452,0.00017,0.00098,0.00375,0.00587,0.00179,0.01708
1691416023.174709796905518,0.00456,0.00020,0.00012,0.00443,0.00016,0.00228,0.01175
1691416023.208057165145874,0.00378,0.00020,0.00011,0.00439,0.00000,0.00221,0.01069
1691416023.241403579711914,0.00360,0.00019,0.00007,0.00412,0.00125,0.00196,0.01120
1691416023.274751424789429,0.01189,0.00044,0.00060,0.00777,0.01251,0.00344,0.03664
1691416023.308098077774048,0.00504,0.00021,0.00013,0.00499,0.00039,0.00187,0.01263
1691416023.341447591781616,0.00307,0.00019,0.00020,0.00478,0.00109,0.00284,0.01217
1691416023.374795436859131,0.00418,0.00026,0.00003,0.00540,0.00013,0.00205,0.01206
1691416023.408143758773804,0.00348,0.00022,0.00039,0.00460,0.00173,0.00211,0.01254
1691416023.441493272781372,0.00375,0.00019,0.00009,0.00408,0.00052,0.00218,0.01082
1691416023.474842071533203,0.00438,0.00021,0.00164,0.00412,0.00315,0.00193,0.01543
1691416023.508190155029297,0.00474,0.00021,0.00044,0.00344,0.00042,0.00188,0.01112
1691416023.541539669036865,0.00361,0.00018,0.00044,0.00349,0.00053,0.00192,0.01016
1691416023.574886560440063,0.00364,0.00019,0.00053,0.00496,0.00043,0.00205,0.01180
1691416023.608234882354736,0.00665,0.00019,0.00074,0.00376,0.00006,0.00210,0.01351
1691416023.641582965850830,0.00380,0.00018,0.00074,0.00331,0.00029,0.00222,0.01054
1691416023.674934387207031,0.00371,0.00020,0.00085,0.00336,0.00117,0.00236,0.01165
1691416023.708284854888916,0.00521,0.00019,0.00030,0.00344,0.00042,0.00204,0.01159
1691416023.741636276245117,0.00449,0.00017,0.00006,0.00336,0.00127,0.00233,0.01168
1691416023.774984836578369,0.00318,0.00020,0.00094,0.00366,0.00049,0.00203,0.01050
1691416023.808335542678833,0.00452,0.00024,0.00069,0.00367,0.00055,0.00222,0.01189
1691416023.841684103012085,0.00370,0.00022,0.00130,0.00349,0.00319,0.00197,0.01387
1691416023.875035762786865,0.00495,0.00036,0.00070,0.00317,0.00068,0.00189,0.01175
1691416023.908385038375854,0.01070,0.00031,0.00106,0.00544,0.00049,0.00323,0.02123
1691416023.941734313964844,0.00479,0.00024,0.00041,0.00313,0.00332,0.00180,0.01369
1691416023.975082874298096,0.00359,0.00019,0.00033,0.00299,0.00120,0.00180,0.01011
1691416024.008431196212769,0.00386,0.00021,0.00019,0.00291,0.00216,0.00221,0.01154
1691416024.041775465011597,0.00348,0.00018,0.00031,0.00307,0.00275,0.00185,0.01164
1691416024.075122356414795,0.00361,0.00019,0.00057,0.00352,0.00027,0.00233,0.01050
1691416024.108469009399414,0.00379,0.00021,0.00029,0.00370,0.00028,0.00238,0.01066
1691416024.141815423965454,0.00564,0.00018,0.00019,0.00330,0.00250,0.00189,0.01371
1691416024.175162553787231,0.00551,0.00019,0.00029,0.00311,0.00393,0.00218,0.01521
1691416024.208508968353271,0.00465,0.00019,0.00070,0.00338,0.00235,0.00183,0.01310
1691416024.241862058639526,0.00419,0.00022,0.00069,0.00296,0.00272,0.00221,0.01299
1691416024.275222778320312,0.00781,0.00020,0.00052,0.00245,0.00305,0.00205,0.01607
1691416024.308583498001099,0.00379,0.00025,0.00076,0.00281,0.00068,0.00208,0.01038
1691416024.341943025588989,0.00375,0.00024,0.00023,0.00294,0.00428,0.00203,0.01347
1691416024.375303983688354,0.00331,0.00022,0.00044,0.00290,0.00074,0.00184,0.00947
1691416024.408657073974609,0.00336,0.00021,0.00009,0.00336,0.00109,0.00224,0.01035
1691416024.442004203796387,0.00358,0.00021,0.00053,0.00311,0.00148,0.00177,0.01067
1691416024.475356340408325,0.00748,0.00022,0.00005,0.00382,0.00008,0.00203,0.01368
1691416024.508702754974365,0.00339,0.00025,0.00046,0.00375,0.00047,0.00200,0.01032
1691416024.542055130004883,0.00348,0.00021,0.00003,0.00323,0.00561,0.00202,0.01457
1691416024.575405836105347,0.00387,0.00035,0.00037,0.00397,0.00464,0.00189,0.01509
1691416024.608756542205811,0.00353,0.00026,0.00148,0.00436,0.00140,0.00208,0.01312
1691416024.642107725143433,0.00460,0.00027,0.00084,0.00500,0.00329,0.00245,0.01646
1691416024.675457954406738,0.00399,0.00020,0.00079,0.00517,0.00104,0.00190,0.01310
1691416024.708806037902832,0.00388,0.00028,0.00013,0.00508,0.00141,0.00213,0.01290
1691416024.742151737213135,0.00377,0.00021,0.00017,0.00449,0.00070,0.00211,0.01145
1691416024.775498628616333,0.00371,0.00020,0.00026,0.00441,0.00007,0.00244,0.01109
1691416024.808844089508057,0.00333,0.00021,0.00042,0.00328,0.00037,0.00228,0.00988
1691416024.842187881469727,0.00345,0.00019,0.00022,0.00268,0.00040,0.00180,0.00874
1691416024.875536203384399,0.00389,0.00019,0.00030,0.00222,0.00016,0.00212,0.00887
1691416024.908883810043335,0.00362,0.00019,0.00016,0.00125,0.00052,0.00206,0.00781
1691416024.942243337631226,0.00324,0.00019,0.00079,0.00060,0.00129,0.00214,0.00825
1691416024.975593328475952,0.00375,0.00017,0.00025,0.00058,0.00029,0.00215,0.00719
1691416025.008941411972046,0.00351,0.00017,0.00033,0.00056,0.00029,0.00208,0.00695
1691416025.042295455932617,0.00353,0.00016,0.00022,0.00079,0.00105,0.00252,0.00827
1691416025.075657606124878,0.00347,0.00016,0.00031,0.00029,0.00258,0.00177,0.00857
1691416025.109023571014404,0.00522,0.00018,0.00034,0.00043,0.00177,0.00218,0.01013
1691416025.142385244369507,0.00330,0.00020,0.00025,0.00045,0.00052,0.00171,0.00644
1691416025.175755500793457,0.00404,0.00018,0.00017,0.00039,0.00005,0.00202,0.00686
1691416025.209118127822876,0.00454,0.00019,0.00019,0.00028,0.00061,0.00184,0.00765
1691416025.242478370666504,0.00306,0.00015,0.00011,0.00034,0.00097,0.00176,0.00639
1691416025.275837898254395,0.00430,0.00018,0.00026,0.00028,0.00032,0.00193,0.00727
1691416025.309196233749390,0.00322,0.00017,0.00030,0.00025,0.00040,0.00203,0.00637
1691416025.342554330825806,0.00349,0.00014,0.00021,0.00025,0.00018,0.00177,0.00605
1691416025.375904083251953,0.00401,0.00015,0.00009,0.00027,0.00017,0.00182,0.00651
1691416025.409252405166626,0.00674,0.00016,0.00015,0.00023,0.00034,0.00240,0.01002
1691416025.442599773406982,0.00355,0.00015,0.00004,0.00025,0.00026,0.00199,0.00624
1691416025.475949287414551,0.00369,0.00015,0.00008,0.00021,0.00024,0.00187,0.00625
1691416025.509298324584961,0.00493,0.00025,0.00029,0.00023,0.00022,0.00183,0.00774
1691416025.542642593383789,0.00373,0.00013,0.00008,0.00024,0.00191,0.00190,0.00799
1691416025.575990676879883,0.00595,0.00016,0.00005,0.00031,0.00014,0.00212,0.00874
1691416025.609339237213135,0.00363,0.00016,0.00036,0.00030,0.00018,0.00193,0.00657
1691416025.642686605453491,0.00368,0.00014,0.00004,0.00029,0.00119,0.00195,0.00728
1691416025.676039934158325,0.00455,0.00015,0.00002,0.00035,0.00032,0.00230,0.00770
1691416025.709387540817261,0.00494,0.00017,0.00009,0.00034,0.00101,0.00193,0.00849
1691416025.742734909057617,0.00314,0.00015,0.00014,0.00030,0.00182,0.00208,0.00763
1691416025.776082277297974,0.00478,0.00018,0.00005,0.00043,0.00026,0.00189,0.00759
1691416025.809430122375488,0.00320,0.00016,0.00007,0.00040,0.00032,0.00210,0.00626
1691416025.842771291732788,0.00313,0.00016,0.00067,0.00036,0.00038,0.00223,0.00692
1691416025.876119852066040,0.00693,0.00017,0.00025,0.00038,0.00039,0.00221,0.01032
