# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382256.474105834960938,0.00447,0.00019,0.00216,0.00343,0.00512,0.00181,0.01719
1693382256.507379770278931,0.00365,0.00018,0.00010,0.00403,0.00290,0.00203,0.01289
1693382256.540647745132446,0.00347,0.00020,0.00006,0.00449,0.00000,0.00202,0.01023
1693382256.607175588607788,0.01589,0.00058,0.00356,0.00601,0.00000,0.00304,0.02909
1693382256.640427589416504,0.00462,0.00019,0.00130,0.00323,0.00011,0.00171,0.01116
1693382256.673689365386963,0.00323,0.00018,0.00015,0.00333,0.00116,0.00215,0.01020
1693382256.706940650939941,0.01105,0.00039,0.00085,0.00624,0.00567,0.00236,0.02656
1693382256.740200996398926,0.00427,0.00018,0.00005,0.00338,0.00000,0.00210,0.00999
1693382256.773451566696167,0.00476,0.00022,0.00010,0.00358,0.00006,0.00191,0.01064
1693382256.806701421737671,0.00335,0.00017,0.00005,0.00351,0.00021,0.00229,0.00959
1693382256.840048313140869,0.00679,0.00020,0.00008,0.00342,0.00012,0.00190,0.01252
1693382256.873372316360474,0.00346,0.00018,0.00013,0.00302,0.00144,0.00183,0.01006
1693382256.906708240509033,0.00338,0.00018,0.00014,0.00313,0.00092,0.00177,0.00950
1693382256.940036535263062,0.00412,0.00021,0.00051,0.00333,0.00132,0.00218,0.01167
1693382256.973368406295776,0.00343,0.00018,0.00006,0.00346,0.00000,0.00195,0.00909
1693382257.006691455841064,0.00378,0.00020,0.00012,0.00347,0.00655,0.00214,0.01627
1693382257.040025472640991,0.00347,0.00022,0.00012,0.00383,0.00068,0.00179,0.01012
1693382257.073357820510864,0.00364,0.00020,0.00014,0.00391,0.00000,0.00216,0.01005
1693382257.106689453125000,0.01064,0.00034,0.00141,0.00692,0.00524,0.00224,0.02679
1693382257.140015363693237,0.00300,0.00018,0.00003,0.00352,0.00000,0.00185,0.00859
1693382257.173349857330322,0.00864,0.00019,0.00006,0.00356,0.00000,0.00189,0.01434
1693382257.206683635711670,0.00368,0.00022,0.00002,0.00363,0.00017,0.00185,0.00956
1693382257.240018367767334,0.01026,0.00057,0.00061,0.01055,0.00021,0.00421,0.02641
1693382257.273352861404419,0.00552,0.00025,0.00019,0.00431,0.00039,0.00243,0.01310
1693382257.306686639785767,0.00376,0.00016,0.00010,0.00278,0.00604,0.00230,0.01514
1693382257.340020179748535,0.00352,0.00019,0.00020,0.00336,0.00046,0.00199,0.00971
1693382257.373352527618408,0.00354,0.00017,0.00013,0.00329,0.00000,0.00181,0.00893
1693382257.406684875488281,0.00394,0.00019,0.00011,0.00304,0.00008,0.00218,0.00955
1693382257.440015316009521,0.00442,0.00021,0.00013,0.00237,0.00156,0.00181,0.01049
1693382257.473349571228027,0.00362,0.00017,0.00036,0.00277,0.00072,0.00182,0.00947
1693382257.506687879562378,0.00430,0.00018,0.00014,0.00215,0.00078,0.00200,0.00955
1693382257.540021896362305,0.00450,0.00017,0.00071,0.00137,0.00011,0.00184,0.00871
1693382257.573359251022339,0.00632,0.00019,0.00007,0.00150,0.00000,0.00193,0.01001
1693382257.606696844100952,0.00476,0.00017,0.00009,0.00126,0.00117,0.00225,0.00970
1693382257.640032291412354,0.00366,0.00019,0.00072,0.00144,0.00112,0.00188,0.00901
1693382257.673372268676758,0.00734,0.00016,0.00008,0.00165,0.00035,0.00219,0.01177
1693382257.706709384918213,0.00390,0.00022,0.00055,0.00167,0.00277,0.00184,0.01094
1693382257.740046262741089,0.00363,0.00017,0.00020,0.00190,0.00040,0.00181,0.00810
1693382257.773385524749756,0.00400,0.00016,0.00005,0.00171,0.00014,0.00181,0.00787
1693382257.806725025177002,0.00362,0.00017,0.00002,0.00180,0.00009,0.00226,0.00797
1693382257.840063810348511,0.01110,0.00054,0.00187,0.00601,0.00122,0.00470,0.02543
1693382257.873410463333130,0.00361,0.00015,0.00002,0.00182,0.00255,0.00194,0.01009
1693382257.906755685806274,0.00370,0.00020,0.00017,0.00199,0.00104,0.00187,0.00897
1693382257.940026044845581,0.00371,0.00017,0.00003,0.00189,0.00000,0.00184,0.00765
1693382257.973297595977783,0.00381,0.00023,0.00014,0.00206,0.00036,0.00193,0.00854
1693382258.006567001342773,0.00736,0.00016,0.00006,0.00193,0.00105,0.00213,0.01270
1693382258.039839267730713,0.00331,0.00017,0.00005,0.00212,0.00025,0.00218,0.00808
1693382258.073106050491333,0.00399,0.00018,0.00011,0.00189,0.00120,0.00186,0.00924
1693382258.106371402740479,0.00873,0.00016,0.00010,0.00197,0.00246,0.00198,0.01540
1693382258.139631271362305,0.00369,0.00020,0.00017,0.00216,0.00242,0.00189,0.01054
1693382258.172894716262817,0.00963,0.00032,0.00013,0.00493,0.00014,0.00289,0.01804
1693382258.206158161163330,0.00391,0.00020,0.00026,0.00218,0.00008,0.00198,0.00861
1693382258.239421129226685,0.00365,0.00018,0.00011,0.00147,0.00172,0.00190,0.00902
1693382258.272681474685669,0.00810,0.00017,0.00006,0.00151,0.00139,0.00218,0.01341
1693382258.305937528610229,0.00383,0.00016,0.00019,0.00170,0.00231,0.00208,0.01028
1693382258.339192628860474,0.00761,0.00017,0.00031,0.00157,0.00000,0.00212,0.01177
1693382258.372447967529297,0.00455,0.00024,0.00045,0.00217,0.00207,0.00187,0.01134
1693382258.405703067779541,0.00363,0.00020,0.00016,0.00196,0.00056,0.00191,0.00843
1693382258.438954353332520,0.00352,0.00016,0.00027,0.00199,0.00110,0.00207,0.00911
1693382258.472203254699707,0.00382,0.00015,0.00003,0.00206,0.00333,0.00183,0.01122
1693382258.505453348159790,0.00352,0.00018,0.00009,0.00252,0.00190,0.00192,0.01014
1693382258.538697004318237,0.00343,0.00020,0.00007,0.00268,0.00072,0.00184,0.00895
1693382258.571938037872314,0.00436,0.00018,0.00059,0.00287,0.00098,0.00175,0.01073
1693382258.605179071426392,0.00331,0.00019,0.00008,0.00291,0.00198,0.00195,0.01042
1693382258.638422489166260,0.00335,0.00018,0.00011,0.00329,0.00286,0.00225,0.01204
1693382258.671661853790283,0.00323,0.00017,0.00013,0.00344,0.00030,0.00217,0.00945
1693382258.704902887344360,0.00347,0.00017,0.00007,0.00350,0.00144,0.00203,0.01068
1693382258.738143444061279,0.00877,0.00034,0.00018,0.00590,0.00300,0.00229,0.02048
1693382258.771381378173828,0.00378,0.00016,0.00009,0.00395,0.00037,0.00195,0.01030
1693382258.804617881774902,0.00559,0.00027,0.00031,0.00467,0.00000,0.00253,0.01337
1693382258.837849855422974,0.00324,0.00022,0.00070,0.00338,0.00246,0.00186,0.01187
1693382258.871081829071045,0.00372,0.00018,0.00019,0.00354,0.00053,0.00178,0.00994
1693382258.904316186904907,0.00357,0.00018,0.00015,0.00323,0.00143,0.00172,0.01029
1693382258.937644243240356,0.00319,0.00020,0.00013,0.00369,0.00016,0.00211,0.00948
1693382258.970962524414062,0.00341,0.00018,0.00010,0.00323,0.00009,0.00209,0.00909
1693382259.004279851913452,0.00803,0.00031,0.00022,0.00544,0.00024,0.00295,0.01719
1693382259.037594318389893,0.00351,0.00017,0.00017,0.00314,0.00074,0.00180,0.00954
1693382259.070911169052124,0.00358,0.00017,0.00012,0.00301,0.00015,0.00207,0.00911
1693382259.104231119155884,0.00544,0.00018,0.00040,0.00279,0.00049,0.00201,0.01131
1693382259.137549161911011,0.00340,0.00016,0.00012,0.00267,0.00012,0.00178,0.00825
1693382259.170869588851929,0.00332,0.00018,0.00004,0.00287,0.00023,0.00214,0.00878
1693382259.204187631607056,0.00866,0.00032,0.00018,0.00471,0.00155,0.00302,0.01844
1693382259.237506389617920,0.00344,0.00016,0.00015,0.00267,0.00114,0.00213,0.00970
1693382259.270819187164307,0.00373,0.00020,0.00038,0.00282,0.00257,0.00181,0.01152
1693382259.304135084152222,0.00392,0.00017,0.00013,0.00267,0.00057,0.00179,0.00926
1693382259.337450981140137,0.00376,0.00018,0.00014,0.00271,0.00083,0.00187,0.00949
1693382259.370766878128052,0.00810,0.00019,0.00019,0.00271,0.00008,0.00192,0.01321
1693382259.404082775115967,0.00368,0.00021,0.00018,0.00236,0.00376,0.00207,0.01226
1693382259.437402248382568,0.00335,0.00017,0.00011,0.00303,0.00120,0.00181,0.00969
1693382259.470718383789062,0.00353,0.00018,0.00005,0.00315,0.00126,0.00237,0.01053
1693382259.537343502044678,0.01115,0.00056,0.00018,0.00762,0.00090,0.00473,0.02514
1693382259.570655345916748,0.00783,0.00052,0.00037,0.00604,0.00010,0.00333,0.01820
1693382259.603980541229248,0.00526,0.00019,0.00002,0.00312,0.00090,0.00192,0.01141
1693382259.637299060821533,0.00375,0.00018,0.00009,0.00317,0.00000,0.00224,0.00943
1693382259.670617341995239,0.00384,0.00019,0.00007,0.00346,0.00069,0.00194,0.01020
1693382259.703937292098999,0.00358,0.00017,0.00002,0.00292,0.00310,0.00191,0.01170
1693382259.737256288528442,0.00335,0.00018,0.00002,0.00325,0.00114,0.00191,0.00985
1693382259.770571708679199,0.00323,0.00019,0.00006,0.00314,0.00265,0.00240,0.01167
1693382259.803889036178589,0.00374,0.00021,0.00013,0.00336,0.00010,0.00216,0.00969
1693382259.837207317352295,0.00349,0.00018,0.00014,0.00317,0.00020,0.00180,0.00898
1693382259.870526552200317,0.00384,0.00022,0.00003,0.00377,0.00094,0.00196,0.01076
1693382259.903847694396973,0.00365,0.00018,0.00006,0.00317,0.00364,0.00184,0.01253
1693382259.937167406082153,0.00610,0.00017,0.00007,0.00368,0.00030,0.00217,0.01250
1693382259.970498561859131,0.00378,0.00022,0.00002,0.00361,0.00006,0.00191,0.00959
1693382260.003829956054688,0.01089,0.00057,0.00041,0.00702,0.00043,0.00365,0.02297
1693382260.037290096282959,0.00398,0.00019,0.00007,0.00336,0.00000,0.00204,0.00964
1693382260.070752382278442,0.00338,0.00019,0.00013,0.00323,0.00019,0.00186,0.00898
1693382260.104215145111084,0.00813,0.00035,0.00110,0.00617,0.00062,0.00264,0.01902
1693382260.171144723892212,0.00359,0.00025,0.00017,0.00303,0.00146,0.00204,0.01055
1693382260.204605102539062,0.00377,0.00018,0.00003,0.00296,0.00034,0.00179,0.00908
1693382260.238081693649292,0.00406,0.00018,0.00014,0.00290,0.00013,0.00189,0.00929
1693382260.271546125411987,0.00332,0.00017,0.00014,0.00258,0.00125,0.00197,0.00941
1693382260.305016517639160,0.00360,0.00019,0.00015,0.00285,0.00251,0.00198,0.01127
1693382260.338480472564697,0.00713,0.00021,0.00011,0.00325,0.00239,0.00187,0.01496
1693382260.371948480606079,0.00334,0.00018,0.00016,0.00358,0.00259,0.00194,0.01180
1693382260.405419826507568,0.00359,0.00019,0.00011,0.00357,0.00065,0.00180,0.00993
1693382260.438890695571899,0.00357,0.00019,0.00004,0.00373,0.00506,0.00200,0.01459
1693382260.472364902496338,0.00983,0.00032,0.00100,0.00866,0.00000,0.00298,0.02279
1693382260.505840778350830,0.00377,0.00025,0.00009,0.00522,0.00164,0.00193,0.01289
1693382260.539316415786743,0.00405,0.00023,0.00011,0.00441,0.00334,0.00223,0.01439
1693382260.572790145874023,0.00355,0.00020,0.00010,0.00508,0.00170,0.00195,0.01258
1693382260.606261968612671,0.00338,0.00025,0.00249,0.00528,0.00174,0.00202,0.01516
1693382260.639739990234375,0.00464,0.00020,0.00015,0.00508,0.00269,0.00214,0.01491
1693382260.673220634460449,0.00310,0.00022,0.00021,0.00913,0.00206,0.00186,0.01659
1693382260.706701993942261,0.00360,0.00019,0.00009,0.00613,0.00055,0.00179,0.01234
1693382260.740182876586914,0.00313,0.00020,0.00002,0.00580,0.00013,0.00217,0.01145
1693382260.773664712905884,0.00320,0.00020,0.00012,0.00577,0.00032,0.00191,0.01153
1693382260.807148218154907,0.00364,0.00021,0.00021,0.00537,0.00276,0.00187,0.01406
1693382260.840630769729614,0.00466,0.00022,0.00008,0.00685,0.00006,0.00209,0.01396
1693382260.874115943908691,0.00346,0.00022,0.00021,0.00571,0.00001,0.00174,0.01136
1693382260.907596588134766,0.00456,0.00021,0.00142,0.00502,0.00164,0.00199,0.01485
1693382260.941079854965210,0.00324,0.00021,0.00016,0.00516,0.00017,0.00215,0.01109
1693382260.974555492401123,0.00342,0.00019,0.00007,0.00494,0.00014,0.00178,0.01055
1693382261.008037805557251,0.00443,0.00028,0.00160,0.00594,0.00149,0.00245,0.01618
1693382261.041377544403076,0.00395,0.00019,0.00018,0.00495,0.00006,0.00210,0.01143
1693382261.074716806411743,0.00343,0.00020,0.00007,0.00497,0.00030,0.00193,0.01091
1693382261.108167886734009,0.00340,0.00020,0.00010,0.00506,0.00039,0.00213,0.01128
1693382261.141617298126221,0.01223,0.00059,0.00025,0.01261,0.00024,0.00367,0.02958
1693382261.175067901611328,0.00437,0.00026,0.00010,0.00496,0.00351,0.00186,0.01507
1693382261.208519697189331,0.00318,0.00022,0.00008,0.00514,0.00024,0.00183,0.01070
1693382261.241984128952026,0.00358,0.00019,0.00117,0.00448,0.00000,0.00194,0.01136
1693382261.275441408157349,0.00396,0.00021,0.00018,0.00476,0.00527,0.00214,0.01652
1693382261.308902740478516,0.00360,0.00021,0.00008,0.00479,0.00173,0.00178,0.01219
1693382261.342362642288208,0.00401,0.00020,0.00017,0.00458,0.00020,0.00219,0.01135
1693382261.375827789306641,0.00387,0.00030,0.00052,0.00458,0.00015,0.00198,0.01141
1693382261.409290313720703,0.00361,0.00021,0.00017,0.00417,0.00063,0.00205,0.01084
1693382261.442759037017822,0.00343,0.00021,0.00007,0.00392,0.00009,0.00196,0.00969
1693382261.476216793060303,0.00659,0.00019,0.00015,0.00388,0.00026,0.00225,0.01332
1693382261.509678602218628,0.00403,0.00022,0.00013,0.00395,0.00183,0.00195,0.01211
1693382261.543141126632690,0.00415,0.00019,0.00040,0.00407,0.00013,0.00229,0.01124
1693382261.576601505279541,0.01128,0.00054,0.00027,0.01352,0.00307,0.00385,0.03253
1693382261.610070943832397,0.00526,0.00022,0.00002,0.00523,0.00137,0.00222,0.01434
1693382261.643536329269409,0.00349,0.00018,0.00002,0.00373,0.00130,0.00219,0.01091
1693382261.676998853683472,0.01253,0.00068,0.00025,0.01041,0.00032,0.00407,0.02826
1693382261.710475683212280,0.00423,0.00025,0.00033,0.00374,0.00187,0.00237,0.01279
1693382261.743943452835083,0.00525,0.00019,0.00016,0.00357,0.00598,0.00226,0.01741
1693382261.777421712875366,0.00347,0.00021,0.00007,0.00393,0.00364,0.00209,0.01341
1693382261.810894250869751,0.00487,0.00028,0.00104,0.00709,0.00244,0.00332,0.01904
1693382261.844376802444458,0.00449,0.00020,0.00018,0.00408,0.00009,0.00177,0.01081
1693382261.877855777740479,0.01608,0.00094,0.00098,0.01773,0.00067,0.00427,0.04066
1693382261.911331176757812,0.00392,0.00018,0.00296,0.00416,0.00531,0.00205,0.01857
1693382261.944813966751099,0.00363,0.00020,0.00002,0.00483,0.00013,0.00220,0.01101
1693382261.978297472000122,0.00345,0.00023,0.00004,0.00503,0.00014,0.00191,0.01081
1693382262.011776685714722,0.00388,0.00026,0.00028,0.00485,0.00043,0.00199,0.01170
1693382262.045242071151733,0.00423,0.00020,0.00020,0.00466,0.00007,0.00218,0.01155
1693382262.078692913055420,0.00369,0.00025,0.00023,0.00477,0.00007,0.00204,0.01105
1693382262.111752986907959,0.00409,0.00022,0.00016,0.00346,0.00037,0.00194,0.01025
1693382262.144826650619507,0.00387,0.00020,0.00011,0.00339,0.00015,0.00208,0.00981
1693382262.177886962890625,0.00410,0.00022,0.00042,0.00337,0.00135,0.00177,0.01123
1693382262.210950613021851,0.00443,0.00018,0.00012,0.00351,0.00169,0.00179,0.01173
1693382262.244014501571655,0.00400,0.00020,0.00022,0.00330,0.00009,0.00221,0.01003
1693382262.277073621749878,0.00389,0.00019,0.00010,0.00352,0.00007,0.00193,0.00969
1693382262.310134410858154,0.00411,0.00023,0.00013,0.00351,0.00343,0.00216,0.01358
1693382262.343196630477905,0.00380,0.00018,0.00007,0.00377,0.00011,0.00195,0.00989
1693382262.376257658004761,0.00363,0.00018,0.00002,0.00355,0.00020,0.00228,0.00988
1693382262.409302711486816,0.00779,0.00037,0.00102,0.00489,0.01234,0.00180,0.02820
1693382262.442358732223511,0.00312,0.00018,0.00013,0.00415,0.00004,0.00231,0.00994
1693382262.475411653518677,0.00328,0.00023,0.00018,0.00448,0.00023,0.00197,0.01039
1693382262.508454799652100,0.00460,0.00033,0.00021,0.00409,0.00109,0.00186,0.01219
1693382262.541501760482788,0.00375,0.00021,0.00025,0.00413,0.00011,0.00202,0.01048
1693382262.574547290802002,0.00375,0.00025,0.00019,0.00378,0.00956,0.00181,0.01935
1693382262.607594251632690,0.00380,0.00020,0.00008,0.00532,0.00051,0.00184,0.01174
1693382262.640638828277588,0.00393,0.00022,0.00008,0.00537,0.00007,0.00209,0.01175
1693382262.673684120178223,0.00349,0.00029,0.00012,0.00550,0.00154,0.00244,0.01339
1693382262.706732749938965,0.01274,0.00059,0.00006,0.01430,0.00052,0.00302,0.03123
1693382262.739778757095337,0.00381,0.00021,0.00008,0.00547,0.00011,0.00183,0.01150
1693382262.772820949554443,0.00341,0.00019,0.00008,0.00547,0.00029,0.00258,0.01203
1693382262.805862665176392,0.00466,0.00023,0.00011,0.00574,0.00063,0.00227,0.01364
1693382262.838905096054077,0.00376,0.00037,0.00004,0.00733,0.00000,0.00189,0.01338
1693382262.871943473815918,0.00323,0.00020,0.00364,0.00592,0.00622,0.00193,0.02114
1693382262.904984235763550,0.00453,0.00030,0.00011,0.01018,0.00025,0.00230,0.01767
1693382262.938023805618286,0.00346,0.00025,0.00003,0.00641,0.00010,0.00217,0.01243
1693382262.971063613891602,0.00376,0.00024,0.00010,0.00645,0.00033,0.00198,0.01285
1693382263.004102230072021,0.00499,0.00023,0.00016,0.00646,0.00044,0.00233,0.01462
1693382263.037139654159546,0.00337,0.00029,0.00003,0.00657,0.00006,0.00200,0.01231
1693382263.070180416107178,0.00352,0.00019,0.00008,0.00636,0.00006,0.00208,0.01230
1693382263.103202819824219,0.00362,0.00024,0.00003,0.00644,0.00030,0.00210,0.01272
1693382263.136222600936890,0.00414,0.00022,0.00002,0.00620,0.00012,0.00195,0.01265
1693382263.169241905212402,0.00588,0.00019,0.00007,0.01022,0.00017,0.00183,0.01837
1693382263.202260494232178,0.00860,0.00046,0.00005,0.01137,0.00055,0.00289,0.02393
1693382263.235277652740479,0.00343,0.00025,0.00002,0.00550,0.00000,0.00195,0.01116
1693382263.268294811248779,0.00327,0.00020,0.00288,0.00597,0.00391,0.00178,0.01802
1693382263.301313638687134,0.00350,0.00025,0.00023,0.00631,0.00040,0.00184,0.01253
1693382263.334322452545166,0.00323,0.00020,0.00009,0.00657,0.00085,0.00209,0.01304
1693382263.367328166961670,0.00473,0.00052,0.00020,0.00675,0.00045,0.00192,0.01458
1693382263.400327444076538,0.00416,0.00021,0.00031,0.00652,0.00036,0.00214,0.01370
1693382263.433329582214355,0.00398,0.00019,0.00002,0.00614,0.00007,0.00208,0.01250
1693382263.466325044631958,0.00363,0.00020,0.00017,0.00561,0.00006,0.00205,0.01171
1693382263.499320983886719,0.00561,0.00023,0.00015,0.00588,0.00108,0.00228,0.01523
1693382263.532310247421265,0.00325,0.00020,0.00016,0.00539,0.00009,0.00196,0.01105
1693382263.565299987792969,0.00344,0.00020,0.00055,0.00586,0.00013,0.00197,0.01215
1693382263.598288297653198,0.00331,0.00020,0.00039,0.00558,0.00045,0.00194,0.01188
1693382263.631278276443481,0.00743,0.00018,0.00014,0.00509,0.00002,0.00207,0.01493
1693382263.664265155792236,0.00398,0.00029,0.00010,0.00529,0.00175,0.00203,0.01344
1693382263.697248458862305,0.00382,0.00038,0.00011,0.00568,0.00207,0.00178,0.01384
1693382263.730243921279907,0.00290,0.00027,0.00484,0.00556,0.00544,0.00178,0.02080
1693382263.763228893280029,0.00293,0.00020,0.00002,0.00597,0.00013,0.00190,0.01115
1693382263.796216964721680,0.00341,0.00023,0.00033,0.00609,0.00022,0.00187,0.01215
1693382263.829207420349121,0.00372,0.00021,0.00020,0.00599,0.00006,0.00211,0.01230
1693382263.862180471420288,0.00348,0.00019,0.00003,0.00608,0.00008,0.00204,0.01191
1693382263.895153045654297,0.00343,0.00025,0.00013,0.00617,0.00026,0.00194,0.01216
1693382263.928125858306885,0.00439,0.00020,0.00012,0.00524,0.00132,0.00208,0.01334
1693382263.961094617843628,0.00311,0.00020,0.00006,0.00559,0.00014,0.00223,0.01133
1693382263.994071722030640,0.00326,0.00021,0.00018,0.00570,0.00026,0.00196,0.01157
1693382264.027044057846069,0.00302,0.00018,0.00011,0.00527,0.00004,0.00218,0.01081
1693382264.060006618499756,0.00399,0.00022,0.00019,0.00584,0.00122,0.00185,0.01333
1693382264.093151092529297,0.00360,0.00023,0.00023,0.00540,0.00021,0.00186,0.01153
1693382264.126296997070312,0.00325,0.00022,0.00003,0.00564,0.00266,0.00193,0.01373
1693382264.159439563751221,0.01213,0.00063,0.00006,0.01500,0.00022,0.00323,0.03127
1693382264.192590951919556,0.00394,0.00026,0.00352,0.00607,0.00179,0.00175,0.01733
1693382264.225727558135986,0.00335,0.00049,0.00055,0.00562,0.00027,0.00228,0.01256
1693382264.258863925933838,0.00315,0.00020,0.00002,0.00569,0.00000,0.00194,0.01101
1693382264.292010545730591,0.01350,0.00061,0.00023,0.01340,0.00038,0.00286,0.03098
1693382264.325152397155762,0.00403,0.00020,0.00004,0.00529,0.00009,0.00185,0.01150
1693382264.358290910720825,0.00381,0.00020,0.00015,0.00511,0.00016,0.00221,0.01163
1693382264.391430616378784,0.00758,0.00029,0.00100,0.00669,0.00059,0.00294,0.01910
1693382264.424582958221436,0.00384,0.00018,0.00015,0.00473,0.00899,0.00224,0.02013
1693382264.457714080810547,0.00426,0.00023,0.00017,0.00601,0.00196,0.00244,0.01507
1693382264.490843534469604,0.00380,0.00023,0.00013,0.00675,0.00020,0.00185,0.01296
1693382264.523973703384399,0.00341,0.00024,0.00024,0.00656,0.00088,0.00211,0.01344
1693382264.557105064392090,0.00390,0.00023,0.00057,0.00739,0.00014,0.00198,0.01422
1693382264.590259552001953,0.00655,0.00025,0.00169,0.00655,0.00187,0.00220,0.01911
1693382264.623401403427124,0.00473,0.00030,0.00026,0.00643,0.00000,0.00254,0.01427
1693382264.656565666198730,0.00365,0.00019,0.00289,0.00506,0.00238,0.00220,0.01638
1693382264.689730405807495,0.00385,0.00023,0.00139,0.00500,0.00040,0.00200,0.01288
1693382264.722884178161621,0.00352,0.00021,0.00102,0.00483,0.00004,0.00230,0.01193
1693382264.756028175354004,0.00443,0.00025,0.00140,0.00451,0.00559,0.00198,0.01816
1693382264.789149522781372,0.00611,0.00028,0.00027,0.00528,0.00012,0.00200,0.01406
1693382264.822271585464478,0.00383,0.00020,0.00009,0.00549,0.00052,0.00259,0.01273
1693382264.855395555496216,0.01339,0.00092,0.00009,0.02104,0.00081,0.00424,0.04049
1693382264.888526916503906,0.00490,0.00023,0.00009,0.00568,0.00010,0.00219,0.01320
1693382264.921648740768433,0.00633,0.00048,0.00027,0.00688,0.00011,0.00256,0.01662
1693382264.954790592193604,0.00395,0.00020,0.00292,0.00495,0.01078,0.00226,0.02506
1693382264.987910747528076,0.00463,0.00030,0.00037,0.00952,0.00215,0.00290,0.01987
1693382265.021025419235229,0.00427,0.00044,0.00009,0.00789,0.00000,0.00414,0.01684
1693382265.054138898849487,0.00492,0.00026,0.00013,0.00729,0.00014,0.00213,0.01487
1693382265.087315559387207,0.00364,0.00031,0.00130,0.00730,0.00019,0.00215,0.01489
1693382265.120495796203613,0.00431,0.00027,0.00616,0.00735,0.00150,0.00205,0.02164
1693382265.153669834136963,0.00335,0.00027,0.00107,0.00966,0.00063,0.00298,0.01795
1693382265.186846971511841,0.00463,0.00026,0.00009,0.00862,0.00014,0.00239,0.01613
1693382265.220022916793823,0.00751,0.00051,0.00015,0.00705,0.00047,0.00256,0.01826
1693382265.253205299377441,0.00529,0.00023,0.00010,0.00730,0.00033,0.00204,0.01528
1693382265.286386489868164,0.00607,0.00024,0.00014,0.00749,0.00000,0.00203,0.01596
1693382265.319561004638672,0.00408,0.00021,0.00088,0.00794,0.00012,0.00251,0.01574
1693382265.352736949920654,0.00541,0.00032,0.00011,0.00842,0.00312,0.00294,0.02031
1693382265.385916233062744,0.00382,0.00026,0.00068,0.00722,0.00000,0.00241,0.01438
1693382265.419098138809204,0.00545,0.00025,0.00016,0.00611,0.00004,0.00263,0.01465
1693382265.452280998229980,0.00373,0.00022,0.00016,0.00583,0.00020,0.00337,0.01352
1693382265.485467910766602,0.00390,0.00021,0.00032,0.00588,0.00180,0.00212,0.01425
1693382265.518662929534912,0.00380,0.00021,0.00384,0.00550,0.00442,0.00226,0.02003
1693382265.551846504211426,0.00463,0.00047,0.00721,0.00599,0.00074,0.00250,0.02154
1693382265.585017204284668,0.00334,0.00025,0.00020,0.00594,0.00097,0.00190,0.01261
1693382265.618186235427856,0.01201,0.00068,0.00032,0.01413,0.00075,0.00330,0.03119
1693382265.651354789733887,0.00695,0.00021,0.00008,0.00574,0.00098,0.00186,0.01582
1693382265.684549808502197,0.00389,0.00023,0.00048,0.00475,0.00000,0.00198,0.01134
1693382265.717758417129517,0.00404,0.00020,0.00064,0.00341,0.00005,0.00208,0.01043
1693382265.750937223434448,0.00389,0.00023,0.00056,0.00416,0.00100,0.00197,0.01182
1693382265.784117937088013,0.00409,0.00034,0.00046,0.00427,0.00003,0.00216,0.01135
1693382265.817325115203857,0.00376,0.00021,0.00061,0.00273,0.00004,0.00203,0.00937
1693382265.850525617599487,0.00780,0.00030,0.00044,0.00379,0.00072,0.00256,0.01561
1693382265.883704423904419,0.00427,0.00020,0.00116,0.00310,0.00052,0.00215,0.01140
1693382265.916883945465088,0.00422,0.00021,0.00013,0.00351,0.00033,0.00193,0.01032
1693382265.950115919113159,0.00390,0.00017,0.00017,0.00210,0.00976,0.00225,0.01835
1693382265.983318567276001,0.00330,0.00024,0.00086,0.00102,0.00000,0.00204,0.00745
1693382266.016558647155762,0.00374,0.00024,0.00040,0.00033,0.00732,0.00184,0.01388
1693382266.049753427505493,0.00382,0.00032,0.00073,0.00063,0.00191,0.00195,0.00937
1693382266.083060503005981,0.00370,0.00024,0.00029,0.00182,0.00058,0.00203,0.00866
1693382266.116452455520630,0.00506,0.00024,0.00027,0.00281,0.00042,0.00192,0.01073
1693382266.149864196777344,0.00422,0.00018,0.00005,0.00309,0.00155,0.00194,0.01103
1693382266.183275699615479,0.00395,0.00016,0.00003,0.00370,0.00110,0.00198,0.01093
1693382266.216701984405518,0.00356,0.00022,0.00007,0.00334,0.00614,0.00191,0.01524
1693382266.250084400177002,0.00357,0.00018,0.00002,0.00397,0.00125,0.00216,0.01116
1693382266.283470869064331,0.00361,0.00020,0.00012,0.00375,0.00006,0.00224,0.00999
1693382266.316870212554932,0.00325,0.00019,0.00009,0.00287,0.00035,0.00183,0.00858
1693382266.350273847579956,0.00353,0.00023,0.00019,0.00366,0.00176,0.00210,0.01147
1693382266.383662223815918,0.00540,0.00020,0.00017,0.00364,0.00019,0.00215,0.01174
1693382266.417053699493408,0.00403,0.00027,0.00003,0.00568,0.00278,0.00224,0.01504
1693382266.450438261032104,0.00370,0.00020,0.00011,0.00420,0.00439,0.00177,0.01437
1693382266.483819246292114,0.00341,0.00021,0.00002,0.00363,0.00257,0.00190,0.01174
1693382266.517193794250488,0.00594,0.00022,0.00030,0.00371,0.00349,0.00213,0.01579
1693382266.550576210021973,0.00393,0.00019,0.00013,0.00348,0.00138,0.00190,0.01102
1693382266.583979606628418,0.00366,0.00020,0.00010,0.00314,0.00001,0.00192,0.00904
1693382266.617373228073120,0.00363,0.00021,0.00023,0.00286,0.00102,0.00188,0.00983
