# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1691330002.057922840118408,0.00325,0.00019,0.00014,0.00189,0.00025,0.00169,0.00741
1691330002.091113805770874,0.00304,0.00016,0.00013,0.00176,0.00158,0.00165,0.00833
1691330002.124304533004761,0.00286,0.00029,0.00012,0.00151,0.00133,0.00179,0.00789
1691330002.157496452331543,0.00273,0.00018,0.00018,0.00141,0.00146,0.00180,0.00777
1691330002.190686941146851,0.00426,0.00021,0.00034,0.00189,0.00253,0.00227,0.01151
1691330002.223876476287842,0.00375,0.00024,0.00004,0.00320,0.00036,0.00256,0.01016
1691330002.257066011428833,0.00370,0.00018,0.00011,0.00177,0.00034,0.00190,0.00802
1691330002.290249347686768,0.00591,0.00017,0.00007,0.00155,0.00021,0.00203,0.00995
1691330002.323431968688965,0.00538,0.00040,0.00012,0.00386,0.00020,0.00333,0.01328
1691330002.356614351272583,0.00826,0.00053,0.00148,0.00394,0.00108,0.00411,0.01940
1691330002.389802217483521,0.00351,0.00018,0.00087,0.00123,0.00043,0.00175,0.00798
1691330002.422981977462769,0.00458,0.00018,0.00002,0.00160,0.00154,0.00191,0.00983
1691330002.456167697906494,0.00912,0.00028,0.00003,0.00288,0.00150,0.00285,0.01664
1691330002.489359855651855,0.00395,0.00019,0.00009,0.00149,0.00451,0.00179,0.01202
1691330002.522538900375366,0.00444,0.00018,0.00009,0.00217,0.00033,0.00187,0.00908
1691330002.555711507797241,0.00329,0.00018,0.00005,0.00235,0.00002,0.00185,0.00774
1691330002.588886976242065,0.00993,0.00046,0.00012,0.00431,0.00050,0.00308,0.01842
1691330002.622058868408203,0.00320,0.00020,0.00008,0.00176,0.00029,0.00188,0.00741
1691330002.655228853225708,0.00308,0.00016,0.00017,0.00164,0.00036,0.00183,0.00724
1691330002.688433170318604,0.00381,0.00017,0.00030,0.00144,0.00052,0.00188,0.00812
1691330002.721637964248657,0.01179,0.00096,0.00007,0.00496,0.00068,0.00456,0.02303
1691330002.754849195480347,0.00463,0.00017,0.00008,0.00122,0.00625,0.00196,0.01432
1691330002.788053512573242,0.00401,0.00019,0.00013,0.00217,0.00101,0.00195,0.00945
1691330002.821259260177612,0.01055,0.00051,0.00018,0.00463,0.00532,0.00366,0.02485
1691330002.854461431503296,0.00468,0.00019,0.00016,0.00288,0.00217,0.00193,0.01201
1691330002.887656450271606,0.00306,0.00020,0.00002,0.00317,0.00039,0.00175,0.00858
1691330002.920850992202759,0.00301,0.00019,0.00002,0.00271,0.00059,0.00183,0.00836
1691330002.954045057296753,0.00312,0.00020,0.00006,0.00238,0.00139,0.00188,0.00903
1691330002.987238407135010,0.00546,0.00018,0.00010,0.00188,0.00061,0.00172,0.00996
1691330003.020430564880371,0.00303,0.00019,0.00011,0.00229,0.00036,0.00217,0.00815
1691330003.053624868392944,0.00295,0.00018,0.00011,0.00193,0.00183,0.00178,0.00880
1691330003.086821556091309,0.00316,0.00018,0.00006,0.00247,0.00462,0.00167,0.01216
1691330003.120021820068359,0.00308,0.00021,0.00017,0.00296,0.00028,0.00175,0.00845
1691330003.153225660324097,0.00309,0.00022,0.00106,0.00164,0.00128,0.00173,0.00903
1691330003.186419963836670,0.00321,0.00018,0.00011,0.00133,0.00065,0.00186,0.00735
1691330003.219606876373291,0.00305,0.00019,0.00011,0.00109,0.00282,0.00173,0.00898
1691330003.252792596817017,0.00277,0.00018,0.00007,0.00153,0.00026,0.00172,0.00653
1691330003.285982370376587,0.00256,0.00018,0.00007,0.00171,0.00192,0.00176,0.00821
1691330003.319165706634521,0.00274,0.00019,0.00004,0.00192,0.00053,0.00184,0.00726
1691330003.352354288101196,0.00299,0.00019,0.00005,0.00170,0.00347,0.00200,0.01040
1691330003.385551214218140,0.00292,0.00018,0.00006,0.00241,0.00055,0.00177,0.00789
1691330003.418739318847656,0.00314,0.00019,0.00006,0.00228,0.00007,0.00182,0.00756
1691330003.451912641525269,0.00347,0.00019,0.00011,0.00230,0.00033,0.00175,0.00816
1691330003.485088586807251,0.00619,0.00016,0.00005,0.00191,0.00097,0.00202,0.01130
1691330003.518281459808350,0.00427,0.00020,0.00002,0.00203,0.00016,0.00195,0.00862
1691330003.551468133926392,0.00495,0.00017,0.00013,0.00168,0.00130,0.00172,0.00997
1691330003.584640979766846,0.00290,0.00020,0.00002,0.00205,0.00106,0.00182,0.00805
1691330003.617808103561401,0.00908,0.00041,0.00022,0.00431,0.00099,0.00325,0.01827
1691330003.650975704193115,0.00436,0.00020,0.00006,0.00206,0.00009,0.00215,0.00894
1691330003.684185981750488,0.00285,0.00018,0.00003,0.00177,0.00051,0.00183,0.00718
1691330003.717405319213867,0.00280,0.00018,0.00007,0.00170,0.00157,0.00196,0.00829
1691330003.750614643096924,0.00315,0.00017,0.00005,0.00169,0.00022,0.00197,0.00726
1691330003.783822536468506,0.00760,0.00041,0.00026,0.00445,0.00449,0.00244,0.01965
1691330003.817022085189819,0.00448,0.00023,0.00002,0.00290,0.00039,0.00229,0.01031
1691330003.850220918655396,0.00367,0.00018,0.00011,0.00249,0.00062,0.00230,0.00937
1691330003.883417844772339,0.00395,0.00028,0.00062,0.00241,0.00055,0.00228,0.01009
1691330003.916611433029175,0.00363,0.00021,0.00041,0.00183,0.00018,0.00331,0.00958
1691330003.949815034866333,0.00390,0.00032,0.00012,0.00250,0.00160,0.00188,0.01031
1691330003.983010530471802,0.00381,0.00017,0.00021,0.00147,0.00172,0.00194,0.00933
1691330004.016223669052124,0.00305,0.00019,0.00009,0.00132,0.00022,0.00182,0.00670
1691330004.049424886703491,0.00522,0.00019,0.00024,0.00144,0.00008,0.00188,0.00906
1691330004.082620382308960,0.00268,0.00016,0.00010,0.00088,0.00176,0.00208,0.00767
1691330004.115828514099121,0.00275,0.00019,0.00005,0.00065,0.00203,0.00172,0.00738
1691330004.149032354354858,0.00314,0.00018,0.00012,0.00073,0.00046,0.00187,0.00650
1691330004.182240486145020,0.00280,0.00016,0.00011,0.00097,0.00314,0.00196,0.00915
1691330004.215424537658691,0.00333,0.00031,0.00009,0.00228,0.00096,0.00179,0.00877
1691330004.248609542846680,0.01092,0.00058,0.00021,0.00456,0.00072,0.00430,0.02129
1691330004.281805515289307,0.00357,0.00017,0.00052,0.00136,0.00128,0.00171,0.00862
1691330004.314987897872925,0.00340,0.00019,0.00014,0.00146,0.00029,0.00209,0.00758
1691330004.348167419433594,0.00326,0.00019,0.00002,0.00136,0.00065,0.00185,0.00732
1691330004.381343841552734,0.00284,0.00023,0.00012,0.00104,0.00088,0.00168,0.00679
1691330004.414524793624878,0.00315,0.00019,0.00020,0.00101,0.00136,0.00186,0.00777
1691330004.447703838348389,0.00486,0.00017,0.00005,0.00120,0.00024,0.00204,0.00856
1691330004.480875968933105,0.00272,0.00018,0.00009,0.00129,0.00038,0.00179,0.00646
1691330004.514049291610718,0.00392,0.00030,0.00048,0.00146,0.00098,0.00170,0.00884
1691330004.547219514846802,0.00314,0.00018,0.00008,0.00138,0.00064,0.00194,0.00738
1691330004.580398559570312,0.00310,0.00018,0.00027,0.00035,0.00252,0.00177,0.00820
1691330004.613569021224976,0.00366,0.00018,0.00027,0.00051,0.00040,0.00228,0.00730
1691330004.646742582321167,0.00775,0.00037,0.00191,0.00055,0.00226,0.00296,0.01580
1691330004.680012226104736,0.00317,0.00018,0.00010,0.00082,0.00149,0.00183,0.00758
1691330004.713818788528442,0.00982,0.00056,0.00213,0.00390,0.00838,0.00270,0.02749
1691330004.747622013092041,0.00422,0.00028,0.00004,0.00246,0.00059,0.00218,0.00978
1691330004.781444787979126,0.00491,0.00017,0.00081,0.00138,0.00204,0.00155,0.01086
1691330004.815261363983154,0.00462,0.00022,0.00004,0.00198,0.00394,0.00174,0.01253
1691330004.849091768264771,0.00617,0.00018,0.00003,0.00252,0.00138,0.00189,0.01218
1691330004.882930755615234,0.00631,0.00020,0.00007,0.00287,0.00008,0.00174,0.01128
1691330004.916763067245483,0.00301,0.00017,0.00006,0.00291,0.00210,0.00181,0.01007
1691330004.950596332550049,0.00310,0.00021,0.00037,0.00282,0.00008,0.00173,0.00832
1691330004.984434843063354,0.00302,0.00018,0.00003,0.00280,0.00262,0.00189,0.01055
1691330005.018267393112183,0.00276,0.00020,0.00004,0.00370,0.00300,0.00195,0.01165
1691330005.052111387252808,0.00304,0.00021,0.00003,0.00354,0.00553,0.00162,0.01398
1691330005.085948944091797,0.00284,0.00020,0.00008,0.00414,0.00006,0.00186,0.00917
1691330005.119801759719849,0.00314,0.00019,0.00008,0.00432,0.00118,0.00158,0.01050
1691330005.153646230697632,0.00276,0.00020,0.00002,0.00472,0.00042,0.00178,0.00990
1691330005.187497377395630,0.00304,0.00019,0.00069,0.00445,0.00162,0.00185,0.01185
1691330005.221361160278320,0.00307,0.00020,0.00002,0.00471,0.00016,0.00205,0.01021
1691330005.255220651626587,0.00312,0.00024,0.00012,0.00473,0.00014,0.00171,0.01006
1691330005.289081573486328,0.00297,0.00020,0.00007,0.00429,0.00065,0.00185,0.01003
1691330005.322947740554810,0.00587,0.00021,0.00008,0.00458,0.00155,0.00192,0.01420
1691330005.356815099716187,0.00296,0.00020,0.00012,0.00484,0.00015,0.00175,0.01003
1691330005.390686511993408,0.00323,0.00019,0.00002,0.00767,0.00000,0.00221,0.01331
1691330005.424561023712158,0.00416,0.00020,0.00020,0.00470,0.00034,0.00193,0.01153
1691330005.458442211151123,0.00317,0.00021,0.00024,0.00457,0.00180,0.00169,0.01167
1691330005.492326498031616,0.00269,0.00019,0.00009,0.00471,0.00013,0.00174,0.00955
1691330005.526218652725220,0.00270,0.00019,0.00002,0.00474,0.00042,0.00192,0.00998
1691330005.560108423233032,0.00312,0.00020,0.00008,0.00472,0.00009,0.00190,0.01011
1691330005.594011068344116,0.00299,0.00020,0.00015,0.00485,0.00307,0.00179,0.01304
1691330005.627909898757935,0.00393,0.00028,0.00002,0.00629,0.00168,0.00195,0.01415
1691330005.661813735961914,0.00276,0.00020,0.00002,0.00491,0.00009,0.00170,0.00968
1691330005.695715188980103,0.00278,0.00021,0.00014,0.00493,0.00015,0.00164,0.00985
1691330005.729132890701294,0.00327,0.00020,0.00002,0.00487,0.00006,0.00200,0.01043
1691330005.762564897537231,0.00292,0.00019,0.00019,0.00474,0.00017,0.00187,0.01009
1691330005.795990467071533,0.00680,0.00022,0.00002,0.00468,0.00727,0.00171,0.02069
1691330005.829407453536987,0.00274,0.00021,0.00019,0.00553,0.00034,0.00175,0.01075
1691330005.862830877304077,0.00853,0.00046,0.00016,0.00927,0.00068,0.00212,0.02122
1691330005.896252155303955,0.00352,0.00021,0.00007,0.00614,0.00010,0.00216,0.01220
1691330005.929675579071045,0.00379,0.00023,0.00013,0.00737,0.00021,0.00257,0.01431
1691330005.963108539581299,0.00385,0.00029,0.00002,0.00535,0.00000,0.00203,0.01154
1691330005.996539354324341,0.00430,0.00040,0.00003,0.00658,0.00070,0.00252,0.01454
1691330006.029965877532959,0.00314,0.00021,0.00006,0.00451,0.00013,0.00168,0.00973
1691330006.063396930694580,0.00386,0.00021,0.00006,0.00439,0.00000,0.00185,0.01038
1691330006.096830606460571,0.00285,0.00020,0.00018,0.00439,0.00017,0.00168,0.00947
1691330006.130263090133667,0.00677,0.00020,0.00008,0.00443,0.00007,0.00180,0.01335
1691330006.163694381713867,0.00295,0.00019,0.00003,0.00421,0.00015,0.00192,0.00946
1691330006.197128057479858,0.00279,0.00021,0.00004,0.00413,0.00140,0.00191,0.01047
1691330006.230562448501587,0.00364,0.00019,0.00008,0.00432,0.00105,0.00173,0.01102
1691330006.264000892639160,0.00332,0.00021,0.00009,0.00416,0.00178,0.00160,0.01115
1691330006.297437429428101,0.00302,0.00020,0.00046,0.00429,0.00006,0.00180,0.00984
1691330006.330881834030151,0.00295,0.00018,0.00009,0.00386,0.00282,0.00163,0.01154
1691330006.364327192306519,0.00324,0.00020,0.00002,0.00445,0.00015,0.00173,0.00978
1691330006.397786617279053,0.00364,0.00024,0.00016,0.00415,0.00326,0.00199,0.01345
1691330006.431229829788208,0.00322,0.00020,0.00074,0.00412,0.00011,0.00170,0.01009
1691330006.464693069458008,0.00318,0.00021,0.00002,0.00437,0.00150,0.00201,0.01129
1691330006.498148202896118,0.00321,0.00018,0.00043,0.00468,0.00643,0.00178,0.01672
1691330006.531598091125488,0.00355,0.00023,0.00007,0.00526,0.00000,0.00214,0.01126
1691330006.565053224563599,0.00415,0.00024,0.00026,0.00519,0.00158,0.00195,0.01338
1691330006.598505258560181,0.00381,0.00023,0.00013,0.00501,0.00000,0.00196,0.01115
1691330006.631962776184082,0.00417,0.00022,0.00021,0.00478,0.00003,0.00181,0.01122
1691330006.665426492691040,0.00290,0.00020,0.00008,0.00452,0.00188,0.00175,0.01133
1691330006.698883056640625,0.00303,0.00027,0.00057,0.00447,0.00076,0.00181,0.01090
1691330006.732127666473389,0.00925,0.00068,0.00011,0.01105,0.00010,0.00315,0.02435
1691330006.765373945236206,0.00399,0.00022,0.00007,0.00466,0.00335,0.00168,0.01397
1691330006.798613786697388,0.00278,0.00019,0.00043,0.00505,0.00320,0.00160,0.01326
1691330006.831854820251465,0.00366,0.00020,0.00013,0.00533,0.00009,0.00155,0.01095
1691330006.865098953247070,0.00467,0.00022,0.00002,0.00516,0.00155,0.00164,0.01326
1691330006.898336887359619,0.00309,0.00020,0.00002,0.00510,0.00159,0.00195,0.01195
1691330006.931573629379272,0.01169,0.00067,0.00128,0.01076,0.00251,0.00299,0.02990
1691330006.964807748794556,0.00382,0.00023,0.00007,0.00568,0.00008,0.00166,0.01154
1691330006.998043775558472,0.00258,0.00019,0.00007,0.00519,0.00000,0.00173,0.00976
1691330007.031286239624023,0.00294,0.00023,0.00002,0.00543,0.00174,0.00167,0.01203
1691330007.064527750015259,0.00373,0.00028,0.00016,0.00696,0.00034,0.00171,0.01318
1691330007.097764968872070,0.00287,0.00028,0.00016,0.00487,0.00159,0.00169,0.01147
1691330007.130996704101562,0.00274,0.00023,0.00019,0.00711,0.00309,0.00169,0.01505
1691330007.164226055145264,0.00299,0.00025,0.00025,0.00460,0.00328,0.00184,0.01322
1691330007.197454690933228,0.01125,0.00065,0.00005,0.01643,0.00125,0.00450,0.03414
1691330007.230680704116821,0.00442,0.00022,0.00018,0.00492,0.00009,0.00183,0.01165
1691330007.263909339904785,0.00325,0.00020,0.00015,0.00463,0.00020,0.00189,0.01032
1691330007.297133684158325,0.00272,0.00019,0.00010,0.00429,0.00008,0.00170,0.00909
1691330007.330373764038086,0.00275,0.00019,0.00014,0.00381,0.00006,0.00189,0.00885
1691330007.363604784011841,0.00471,0.00020,0.00013,0.00399,0.00012,0.00172,0.01088
1691330007.396828651428223,0.00333,0.00022,0.00094,0.00292,0.00000,0.00194,0.00936
1691330007.430067777633667,0.00420,0.00019,0.00096,0.00234,0.00003,0.00158,0.00930
1691330007.463313817977905,0.00302,0.00019,0.00015,0.00205,0.00019,0.00165,0.00726
1691330007.496541023254395,0.00672,0.00018,0.00002,0.00218,0.00000,0.00167,0.01077
1691330007.529760122299194,0.00781,0.00040,0.00051,0.00397,0.00011,0.00317,0.01597
1691330007.562977552413940,0.00411,0.00026,0.00299,0.00279,0.00058,0.00211,0.01284
1691330007.596200227737427,0.00341,0.00022,0.00096,0.00197,0.00012,0.00157,0.00826
1691330007.629435062408447,0.00301,0.00022,0.00005,0.00219,0.00414,0.00206,0.01168
1691330007.662659645080566,0.01116,0.00053,0.00042,0.00552,0.00027,0.00344,0.02133
1691330007.695879697799683,0.00298,0.00019,0.00007,0.00218,0.00008,0.00155,0.00704
1691330007.729125022888184,0.00313,0.00022,0.00009,0.00223,0.00000,0.00200,0.00768
1691330007.762371301651001,0.00318,0.00018,0.00012,0.00217,0.00021,0.00198,0.00786
1691330007.795611143112183,0.00379,0.00018,0.00021,0.00214,0.00129,0.00201,0.00961
1691330007.828851938247681,0.00483,0.00019,0.00007,0.00231,0.00148,0.00215,0.01103
1691330007.862091302871704,0.00473,0.00020,0.00002,0.00250,0.00051,0.00176,0.00972
1691330007.895328760147095,0.00267,0.00020,0.00013,0.00209,0.00006,0.00169,0.00684
1691330007.928568363189697,0.00357,0.00018,0.00013,0.00205,0.00006,0.00194,0.00793
1691330007.961805582046509,0.00357,0.00020,0.00030,0.00170,0.00142,0.00180,0.00899
1691330007.995041847229004,0.00346,0.00023,0.00009,0.00228,0.00564,0.00174,0.01344
1691330008.028276443481445,0.00321,0.00021,0.00017,0.00243,0.00083,0.00174,0.00859
1691330008.061509847640991,0.00523,0.00029,0.00009,0.00277,0.00070,0.00183,0.01092
1691330008.094739675521851,0.00943,0.00056,0.00377,0.00589,0.00011,0.00300,0.02276
1691330008.127974987030029,0.00317,0.00018,0.00100,0.00261,0.00141,0.00190,0.01026
1691330008.161207914352417,0.00353,0.00020,0.00014,0.00245,0.00008,0.00187,0.00827
1691330008.194452047348022,0.00293,0.00020,0.00006,0.00253,0.00267,0.00172,0.01011
1691330008.227690219879150,0.00886,0.00052,0.00005,0.00603,0.00011,0.00286,0.01844
1691330008.260920524597168,0.00319,0.00023,0.00012,0.00288,0.00013,0.00180,0.00835
1691330008.294160604476929,0.00581,0.00021,0.00010,0.00282,0.00276,0.00182,0.01353
1691330008.327393293380737,0.00245,0.00018,0.00006,0.00317,0.00135,0.00162,0.00884
1691330008.360621452331543,0.00260,0.00019,0.00007,0.00331,0.00006,0.00163,0.00787
1691330008.393847703933716,0.00445,0.00030,0.00005,0.00374,0.00023,0.00161,0.01039
1691330008.427068471908569,0.00291,0.00018,0.00001,0.00336,0.00009,0.00161,0.00816
1691330008.460295200347900,0.00281,0.00019,0.00002,0.00340,0.00028,0.00180,0.00850
1691330008.493522644042969,0.00235,0.00018,0.00006,0.00323,0.00141,0.00177,0.00900
1691330008.526746988296509,0.00698,0.00022,0.00002,0.00364,0.00280,0.00164,0.01531
1691330008.559968471527100,0.00337,0.00022,0.00022,0.00318,0.00012,0.00176,0.00888
1691330008.593189716339111,0.01063,0.00089,0.00076,0.00697,0.00000,0.00331,0.02257
1691330008.626404285430908,0.00353,0.00021,0.00008,0.00210,0.00010,0.00185,0.00788
1691330008.659618616104126,0.00344,0.00026,0.00014,0.00164,0.00034,0.00160,0.00742
1691330008.692833185195923,0.00366,0.00019,0.00010,0.00149,0.00000,0.00201,0.00745
1691330008.726079225540161,0.00373,0.00020,0.00005,0.00154,0.00009,0.00170,0.00731
1691330008.759324312210083,0.00337,0.00018,0.00026,0.00112,0.00009,0.00173,0.00674
1691330008.792568206787109,0.00340,0.00020,0.00033,0.00101,0.00024,0.00194,0.00712
1691330008.825809478759766,0.00346,0.00017,0.00024,0.00085,0.00140,0.00237,0.00850
1691330008.859046936035156,0.00259,0.00017,0.00006,0.00092,0.00028,0.00183,0.00586
1691330008.892288923263550,0.00282,0.00016,0.00022,0.00073,0.00027,0.00159,0.00579
1691330008.925530672073364,0.00262,0.00019,0.00010,0.00061,0.00006,0.00174,0.00532
1691330008.958767890930176,0.00264,0.00016,0.00006,0.00044,0.00008,0.00227,0.00564
1691330008.992006540298462,0.00754,0.00044,0.00066,0.00094,0.00056,0.00393,0.01406
1691330009.025246858596802,0.00270,0.00022,0.00018,0.00051,0.00136,0.00185,0.00682
1691330009.058485507965088,0.00276,0.00017,0.00005,0.00043,0.00030,0.00187,0.00557
1691330009.091717958450317,0.00280,0.00017,0.00003,0.00049,0.00000,0.00212,0.00562
1691330009.124952793121338,0.00305,0.00021,0.00006,0.00034,0.00006,0.00176,0.00548
1691330009.158192634582520,0.00279,0.00015,0.00001,0.00013,0.00120,0.00174,0.00603
1691330009.191425323486328,0.00300,0.00019,0.00014,0.00021,0.00084,0.00194,0.00632
1691330009.224655866622925,0.00674,0.00018,0.00021,0.00027,0.00029,0.00239,0.01009
1691330009.257885694503784,0.00571,0.00017,0.00006,0.00036,0.00034,0.00172,0.00837
1691330009.291115522384644,0.00290,0.00016,0.00008,0.00036,0.00075,0.00169,0.00594
1691330009.324356555938721,0.00357,0.00020,0.00006,0.00038,0.00119,0.00195,0.00735
1691330009.357578992843628,0.00289,0.00015,0.00001,0.00047,0.00015,0.00184,0.00551
1691330009.390802145004272,0.01046,0.00050,0.00003,0.00150,0.00040,0.00573,0.01863
1691330009.424022912979126,0.00560,0.00018,0.00010,0.00050,0.00018,0.00183,0.00840
1691330009.457243680953979,0.00317,0.00019,0.00003,0.00037,0.00017,0.00190,0.00583
1691330009.490461587905884,0.00582,0.00015,0.00009,0.00030,0.00005,0.00161,0.00803
1691330009.523681640625000,0.00312,0.00016,0.00001,0.00033,0.00122,0.00172,0.00656
1691330009.556900978088379,0.00503,0.00016,0.00007,0.00033,0.00121,0.00176,0.00857
1691330009.590118169784546,0.00265,0.00018,0.00006,0.00039,0.00049,0.00170,0.00547
1691330009.623333692550659,0.00282,0.00017,0.00023,0.00037,0.00128,0.00191,0.00678
1691330009.656547546386719,0.00366,0.00019,0.00002,0.00052,0.00027,0.00230,0.00695
1691330009.689760446548462,0.00298,0.00017,0.00008,0.00046,0.00026,0.00193,0.00590
1691330009.723212003707886,0.00369,0.00017,0.00010,0.00047,0.00011,0.00215,0.00669
1691330009.756665229797363,0.00371,0.00019,0.00004,0.00051,0.00147,0.00206,0.00798
1691330009.790121078491211,0.00345,0.00016,0.00007,0.00055,0.00011,0.00176,0.00611
1691330009.823577404022217,0.00355,0.00015,0.00007,0.00055,0.00142,0.00178,0.00753
1691330009.857036352157593,0.00377,0.00017,0.00002,0.00068,0.00127,0.00167,0.00759
1691330009.890496492385864,0.00524,0.00017,0.00001,0.00079,0.00010,0.00189,0.00820
1691330009.923960208892822,0.00299,0.00018,0.00052,0.00077,0.00015,0.00181,0.00642
1691330009.957432508468628,0.00450,0.00018,0.00002,0.00081,0.00010,0.00179,0.00739
1691330009.990901231765747,0.00423,0.00017,0.00004,0.00081,0.00156,0.00191,0.00871
1691330010.024379253387451,0.00563,0.00017,0.00003,0.00082,0.00287,0.00193,0.01146
1691330010.057859659194946,0.00341,0.00019,0.00011,0.00126,0.00145,0.00213,0.00856
1691330010.091334581375122,0.00341,0.00027,0.00006,0.00203,0.00260,0.00264,0.01102
1691330010.124813318252563,0.00448,0.00026,0.00007,0.00143,0.00009,0.00211,0.00844
1691330010.158292055130005,0.00513,0.00035,0.00012,0.00164,0.00159,0.00233,0.01116
1691330010.191769361495972,0.00448,0.00022,0.00015,0.00146,0.00013,0.00249,0.00894
1691330010.225247621536255,0.00484,0.00025,0.00010,0.00176,0.00079,0.00204,0.00978
1691330010.258732080459595,0.00345,0.00018,0.00009,0.00130,0.00128,0.00196,0.00827
1691330010.292214870452881,0.00708,0.00017,0.00002,0.00144,0.00019,0.00200,0.01089
1691330010.325698852539062,0.00455,0.00019,0.00012,0.00133,0.00015,0.00188,0.00823
1691330010.359185218811035,0.00349,0.00018,0.00004,0.00133,0.00125,0.00187,0.00817
1691330010.392676830291748,0.00346,0.00017,0.00007,0.00141,0.00526,0.00204,0.01241
1691330010.426165580749512,0.00362,0.00017,0.00008,0.00191,0.00152,0.00185,0.00915
1691330010.459659099578857,0.00463,0.00019,0.00010,0.00218,0.00149,0.00202,0.01061
1691330010.493153095245361,0.01159,0.00059,0.00033,0.00778,0.00632,0.00329,0.02990
1691330010.526650428771973,0.00446,0.00020,0.00002,0.00291,0.00303,0.00186,0.01249
1691330010.560145854949951,0.00693,0.00018,0.00013,0.00290,0.00100,0.00202,0.01317
1691330010.593645811080933,0.00349,0.00019,0.00002,0.00309,0.00013,0.00189,0.00881
1691330010.627146005630493,0.00348,0.00019,0.00014,0.00284,0.00155,0.00185,0.01005
1691330010.660647869110107,0.00342,0.00019,0.00006,0.00300,0.00154,0.00193,0.01014
1691330010.694148302078247,0.00348,0.00028,0.00007,0.00330,0.00151,0.00203,0.01069
1691330010.727476596832275,0.00379,0.00021,0.00012,0.00309,0.00014,0.00190,0.00926
1691330010.760803699493408,0.00322,0.00018,0.00002,0.00288,0.00009,0.00210,0.00849
1691330010.794680833816528,0.00352,0.00024,0.00013,0.00238,0.00312,0.00226,0.01164
1691330010.828560590744019,0.00385,0.00022,0.00013,0.00263,0.00038,0.00210,0.00930
1691330010.862445831298828,0.00324,0.00022,0.00018,0.00219,0.00017,0.00201,0.00801
1691330010.896339178085327,0.00343,0.00017,0.00010,0.00198,0.00279,0.00188,0.01035
1691330010.930231332778931,0.00432,0.00019,0.00013,0.00197,0.00162,0.00194,0.01018
1691330010.964127540588379,0.00371,0.00020,0.00015,0.00240,0.00395,0.00183,0.01223
1691330010.998054981231689,0.00445,0.00021,0.00002,0.00263,0.00012,0.00210,0.00953
1691330011.031980514526367,0.00386,0.00029,0.00002,0.00318,0.00182,0.00203,0.01121
1691330011.065893411636353,0.00358,0.00019,0.00009,0.00265,0.00015,0.00186,0.00852
1691330011.099818706512451,0.00321,0.00019,0.00057,0.00274,0.00150,0.00202,0.01023
1691330011.133744001388550,0.00328,0.00028,0.00024,0.00270,0.00264,0.00195,0.01109
1691330011.167669773101807,0.00315,0.00020,0.00011,0.00301,0.00012,0.00189,0.00848
1691330011.201600313186646,0.00338,0.00018,0.00002,0.00300,0.00074,0.00204,0.00936
1691330011.235537767410278,0.00613,0.00021,0.00013,0.00316,0.00185,0.00204,0.01353
1691330011.269481897354126,0.01141,0.00056,0.00062,0.00506,0.00518,0.00307,0.02590
1691330011.303425312042236,0.00337,0.00019,0.00011,0.00216,0.00156,0.00229,0.00969
1691330011.337376117706299,0.00381,0.00019,0.00007,0.00220,0.00165,0.00195,0.00987
1691330011.371328830718994,0.00328,0.00021,0.00018,0.00211,0.00049,0.00188,0.00814
1691330011.405286788940430,0.00357,0.00021,0.00018,0.00190,0.00013,0.00205,0.00804
1691330011.439250230789185,0.00453,0.00024,0.00023,0.00202,0.00330,0.00176,0.01209
1691330011.473216533660889,0.00346,0.00020,0.00002,0.00239,0.00276,0.00181,0.01064
1691330011.507185935974121,0.00379,0.00022,0.00037,0.00284,0.00006,0.00192,0.00920
1691330011.541161537170410,0.00360,0.00019,0.00010,0.00255,0.00008,0.00180,0.00833
1691330011.575140714645386,0.00302,0.00019,0.00031,0.00238,0.00006,0.00187,0.00782
1691330011.609124898910522,0.00323,0.00017,0.00011,0.00227,0.00309,0.00186,0.01074
1691330011.643113613128662,0.00952,0.00068,0.00031,0.01385,0.00119,0.00382,0.02937
1691330011.677103996276855,0.00416,0.00023,0.00008,0.00309,0.00012,0.00199,0.00967
1691330011.711101770401001,0.00314,0.00018,0.00010,0.00258,0.00271,0.00196,0.01067
1691330011.745088338851929,0.00576,0.00021,0.00002,0.00308,0.00304,0.00182,0.01393
1691330011.779071331024170,0.00312,0.00019,0.00011,0.00333,0.00258,0.00192,0.01125
1691330011.812463283538818,0.01451,0.00097,0.00008,0.01348,0.00348,0.00348,0.03601
1691330011.846116065979004,0.00432,0.00025,0.00011,0.00499,0.00279,0.00185,0.01432
1691330011.879767894744873,0.00343,0.00020,0.00010,0.00418,0.00167,0.00187,0.01145
1691330011.913420677185059,0.00330,0.00019,0.00007,0.00450,0.00182,0.00194,0.01182
1691330011.947082281112671,0.00813,0.00025,0.00024,0.00465,0.00009,0.00202,0.01538
1691330011.980746507644653,0.00411,0.00021,0.00108,0.00440,0.00165,0.00196,0.01341
1691330012.014415979385376,0.00342,0.00021,0.00010,0.00445,0.00042,0.00203,0.01063
1691330012.048086166381836,0.00345,0.00020,0.00012,0.00415,0.00074,0.00287,0.01153
1691330012.081760883331299,0.00906,0.00044,0.00040,0.00861,0.00034,0.00317,0.02203
1691330012.115436792373657,0.00308,0.00019,0.00009,0.00440,0.00015,0.00183,0.00975
1691330012.149114847183228,0.00437,0.00030,0.00003,0.00617,0.00098,0.00181,0.01366
