# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693381979.778843879699707,0.00401,0.00031,0.00331,0.00421,0.00127,0.00288,0.01600
1693381979.812172412872314,0.00378,0.00020,0.00019,0.00418,0.00017,0.00228,0.01081
1693381979.845509767532349,0.00398,0.00051,0.00037,0.00488,0.00066,0.00261,0.01301
1693381979.878844261169434,0.00440,0.00019,0.00012,0.00431,0.00000,0.00187,0.01090
1693381979.912176609039307,0.00342,0.00024,0.00047,0.00466,0.00000,0.00246,0.01126
1693381979.945502996444702,0.00474,0.00024,0.00008,0.00431,0.00038,0.00203,0.01177
1693381979.978835105895996,0.00363,0.00022,0.00003,0.00422,0.00006,0.00206,0.01022
1693381980.012169361114502,0.00354,0.00022,0.00014,0.00424,0.00007,0.00225,0.01045
1693381980.045501947402954,0.00417,0.00019,0.00007,0.00446,0.00173,0.00241,0.01303
1693381980.078830242156982,0.00366,0.00029,0.00037,0.00428,0.00560,0.00197,0.01617
1693381980.112164258956909,0.00568,0.00023,0.00018,0.00382,0.00030,0.00300,0.01321
1693381980.145489692687988,0.01380,0.00105,0.00497,0.00982,0.00000,0.00362,0.03327
1693381980.178817987442017,0.00447,0.00028,0.00167,0.00353,0.00122,0.00202,0.01319
1693381980.212147235870361,0.00394,0.00021,0.00040,0.00311,0.00015,0.00200,0.00982
1693381980.245480060577393,0.00455,0.00034,0.00058,0.00348,0.00061,0.00310,0.01266
1693381980.278810977935791,0.00398,0.00019,0.00018,0.00271,0.00000,0.00196,0.00902
1693381980.312141418457031,0.00390,0.00019,0.00006,0.00256,0.00002,0.00193,0.00866
1693381980.345476865768433,0.00451,0.00016,0.00015,0.00300,0.00035,0.00316,0.01133
1693381980.378805160522461,0.01414,0.00064,0.00040,0.00699,0.00040,0.00470,0.02727
1693381980.412147760391235,0.00615,0.00017,0.00010,0.00230,0.00028,0.00251,0.01151
1693381980.445488691329956,0.00455,0.00019,0.00028,0.00229,0.00029,0.00207,0.00968
1693381980.478821277618408,0.00491,0.00026,0.00014,0.00216,0.00359,0.00217,0.01323
1693381980.512148141860962,0.00636,0.00018,0.00008,0.00282,0.00009,0.00217,0.01171
1693381980.545474052429199,0.00400,0.00017,0.00007,0.00278,0.00000,0.00240,0.00943
1693381980.578800678253174,0.00436,0.00024,0.00012,0.00281,0.00246,0.00378,0.01377
1693381980.612128257751465,0.00348,0.00023,0.00014,0.00275,0.00000,0.00359,0.01020
1693381980.645458459854126,0.00494,0.00022,0.00023,0.00231,0.00142,0.00222,0.01135
1693381980.678785085678101,0.00340,0.00017,0.00018,0.00249,0.00000,0.00260,0.00884
1693381980.712112426757812,0.00454,0.00028,0.00089,0.00239,0.00015,0.00227,0.01052
1693381980.745439767837524,0.01259,0.00049,0.00023,0.00432,0.00336,0.00285,0.02384
1693381980.778769969940186,0.00406,0.00018,0.00022,0.00287,0.00017,0.00234,0.00983
1693381980.812106847763062,0.00390,0.00025,0.00019,0.00263,0.00372,0.00377,0.01447
1693381980.845435857772827,0.00388,0.00029,0.00059,0.00347,0.00032,0.00410,0.01264
1693381980.878764390945435,0.00488,0.00026,0.00019,0.00383,0.00061,0.00184,0.01163
1693381980.912099838256836,0.00371,0.00018,0.00003,0.00314,0.00009,0.00222,0.00938
1693381980.945448398590088,0.00490,0.00029,0.00087,0.00309,0.00000,0.00196,0.01111
1693381980.978787422180176,0.00369,0.00025,0.00020,0.00345,0.00427,0.00319,0.01504
1693381981.012165546417236,0.00387,0.00026,0.00017,0.00404,0.00667,0.00194,0.01695
1693381981.045507431030273,0.00334,0.00020,0.00002,0.00424,0.00256,0.00233,0.01268
1693381981.078843116760254,0.00460,0.00019,0.00002,0.00470,0.00000,0.00199,0.01150
1693381981.112180233001709,0.00361,0.00024,0.00013,0.00483,0.00223,0.00293,0.01398
1693381981.145508527755737,0.00921,0.00027,0.00004,0.00647,0.00022,0.00222,0.01844
1693381981.178843259811401,0.00475,0.00028,0.00024,0.00506,0.00010,0.00215,0.01258
1693381981.212176084518433,0.00394,0.00022,0.00002,0.00509,0.00145,0.00207,0.01278
1693381981.245502710342407,0.00485,0.00041,0.00006,0.00560,0.00034,0.00197,0.01324
1693381981.278830051422119,0.01536,0.00066,0.00006,0.01358,0.00091,0.00418,0.03476
1693381981.312159776687622,0.00494,0.00023,0.00150,0.00565,0.00322,0.00228,0.01782
1693381981.345492601394653,0.00460,0.00028,0.00004,0.00575,0.00000,0.00266,0.01333
1693381981.378829956054688,0.00334,0.00020,0.00148,0.00563,0.00071,0.00213,0.01350
1693381981.412160396575928,0.00343,0.00021,0.00002,0.00557,0.00000,0.00212,0.01135
1693381981.445493698120117,0.00385,0.00022,0.00003,0.00633,0.00031,0.00238,0.01313
1693381981.478822946548462,0.00350,0.00021,0.00002,0.00548,0.00000,0.00259,0.01180
1693381981.512151241302490,0.00539,0.00022,0.00003,0.00605,0.00009,0.00344,0.01522
1693381981.545478820800781,0.00364,0.00019,0.00002,0.00547,0.00021,0.00368,0.01322
1693381981.578807115554810,0.00342,0.00020,0.00002,0.00578,0.00010,0.00200,0.01152
1693381981.612130880355835,0.00375,0.00021,0.00002,0.00567,0.00016,0.00238,0.01220
1693381981.645459175109863,0.00415,0.00023,0.00003,0.00688,0.00037,0.00268,0.01434
1693381981.678787231445312,0.00373,0.00026,0.00010,0.00549,0.00048,0.00191,0.01197
1693381981.712111234664917,0.00431,0.00020,0.00002,0.00570,0.00571,0.00217,0.01812
1693381981.745439291000366,0.00334,0.00019,0.00002,0.00751,0.00000,0.00195,0.01301
1693381981.778774261474609,0.00375,0.00033,0.00176,0.00660,0.00031,0.00202,0.01478
1693381981.812104463577271,0.00410,0.00031,0.00013,0.00844,0.00000,0.00314,0.01613
1693381981.845435142517090,0.00470,0.00029,0.00002,0.00817,0.00036,0.00254,0.01609
1693381981.878765821456909,0.00328,0.00023,0.00002,0.00637,0.00000,0.00271,0.01262
1693381981.912097215652466,0.00359,0.00027,0.00010,0.00729,0.00009,0.00277,0.01411
1693381981.945427656173706,0.00374,0.00021,0.00008,0.00579,0.00021,0.00199,0.01204
1693381981.978762865066528,0.00321,0.00020,0.00002,0.00602,0.00010,0.00219,0.01175
1693381982.012102842330933,0.00370,0.00021,0.00008,0.00557,0.00016,0.00200,0.01173
1693381982.045443773269653,0.00426,0.00052,0.00019,0.00615,0.00040,0.00293,0.01446
1693381982.078775644302368,0.00756,0.00037,0.00034,0.00918,0.00324,0.00294,0.02363
1693381982.112109661102295,0.00354,0.00023,0.00012,0.00558,0.00031,0.00248,0.01226
1693381982.145439624786377,0.00497,0.00023,0.00012,0.00531,0.00000,0.00192,0.01255
1693381982.178768396377563,0.01218,0.00033,0.00042,0.00888,0.00061,0.00268,0.02511
1693381982.212095737457275,0.00374,0.00021,0.00014,0.00585,0.00000,0.00197,0.01190
1693381982.245423555374146,0.00368,0.00038,0.00017,0.00570,0.00028,0.00214,0.01236
1693381982.278753519058228,0.00324,0.00018,0.00016,0.00546,0.00000,0.00224,0.01129
1693381982.312085866928101,0.00403,0.00025,0.00012,0.00564,0.00162,0.00240,0.01406
1693381982.345415115356445,0.00338,0.00020,0.00009,0.00628,0.00023,0.00264,0.01282
1693381982.378745555877686,0.00354,0.00021,0.00015,0.00556,0.00010,0.00210,0.01166
1693381982.412076234817505,0.00368,0.00022,0.00033,0.00666,0.00016,0.00202,0.01307
1693381982.445404052734375,0.00648,0.00047,0.00021,0.00687,0.00017,0.00281,0.01701
1693381982.478729248046875,0.00406,0.00039,0.00015,0.00547,0.00166,0.00227,0.01401
1693381982.512054204940796,0.00549,0.00034,0.00012,0.00572,0.00450,0.00258,0.01876
1693381982.545378208160400,0.00532,0.00027,0.00014,0.00539,0.00000,0.00194,0.01307
1693381982.578703641891479,0.00345,0.00020,0.00012,0.00665,0.00182,0.00254,0.01478
1693381982.612029314041138,0.00337,0.00023,0.00002,0.00594,0.00000,0.00283,0.01239
1693381982.645357370376587,0.00403,0.00027,0.00012,0.00581,0.00027,0.00197,0.01247
1693381982.678682327270508,0.00428,0.00021,0.00008,0.00623,0.00435,0.00191,0.01706
1693381982.712007761001587,0.00375,0.00021,0.00012,0.00636,0.00298,0.00200,0.01542
1693381982.745331287384033,0.00381,0.00025,0.00017,0.00626,0.00015,0.00189,0.01254
1693381982.778662919998169,0.00429,0.00023,0.00035,0.00614,0.00054,0.00196,0.01351
1693381982.812005519866943,0.00485,0.00020,0.00008,0.00707,0.00025,0.00317,0.01563
1693381982.845350503921509,0.00380,0.00049,0.00033,0.00600,0.00040,0.00299,0.01400
1693381982.878687620162964,0.00402,0.00022,0.00127,0.00593,0.00039,0.00213,0.01396
1693381982.912026166915894,0.01087,0.00068,0.00006,0.01475,0.00059,0.00318,0.03014
1693381982.945365667343140,0.00368,0.00022,0.00014,0.00600,0.00000,0.00286,0.01291
1693381982.978703737258911,0.00403,0.00038,0.00013,0.00654,0.00153,0.00195,0.01455
1693381983.012033939361572,0.00357,0.00025,0.00009,0.00855,0.00000,0.00397,0.01643
1693381983.045373916625977,0.00384,0.00032,0.00714,0.00601,0.00287,0.00194,0.02213
1693381983.078707456588745,0.00424,0.00031,0.00002,0.00739,0.00015,0.00198,0.01410
1693381983.112038135528564,0.00349,0.00022,0.00008,0.00665,0.00004,0.00286,0.01334
1693381983.145369768142700,0.00405,0.00030,0.00014,0.00658,0.00000,0.00195,0.01301
1693381983.178703546524048,0.00393,0.00034,0.00003,0.00752,0.00017,0.00212,0.01411
1693381983.212031841278076,0.00330,0.00022,0.00003,0.00645,0.00019,0.00204,0.01223
1693381983.245361804962158,0.00439,0.00030,0.00013,0.00629,0.00013,0.00194,0.01317
1693381983.278691053390503,0.00387,0.00021,0.00017,0.00638,0.00037,0.00259,0.01359
1693381983.312021255493164,0.00359,0.00023,0.00008,0.00664,0.00038,0.00234,0.01326
1693381983.345348596572876,0.00585,0.00023,0.00012,0.00639,0.00025,0.00370,0.01655
1693381983.378677845001221,0.00435,0.00021,0.00011,0.00636,0.00023,0.00205,0.01332
1693381983.412006378173828,0.00347,0.00020,0.00020,0.00754,0.00000,0.00200,0.01342
1693381983.445343494415283,0.00329,0.00021,0.00610,0.00661,0.00168,0.00297,0.02086
1693381983.478672981262207,0.00321,0.00019,0.00012,0.00645,0.00000,0.00211,0.01209
1693381983.511999607086182,0.00360,0.00028,0.00055,0.00679,0.00021,0.00222,0.01364
1693381983.545328378677368,0.00354,0.00022,0.00007,0.00652,0.00000,0.00196,0.01230
1693381983.578657627105713,0.00323,0.00023,0.00004,0.00698,0.00010,0.00192,0.01251
1693381983.611986160278320,0.00743,0.00030,0.00040,0.00640,0.00052,0.00241,0.01745
1693381983.645313262939453,0.00922,0.00060,0.00022,0.01160,0.00025,0.00378,0.02568
1693381983.678638458251953,0.00414,0.00026,0.00011,0.00623,0.00024,0.00206,0.01304
1693381983.711976528167725,0.00382,0.00023,0.00474,0.00670,0.00300,0.00259,0.02107
1693381983.745302915573120,0.00386,0.00022,0.00009,0.00681,0.00000,0.00228,0.01326
1693381983.778632164001465,0.01437,0.00047,0.00021,0.01140,0.00216,0.00241,0.03102
1693381983.811962366104126,0.00388,0.00033,0.00003,0.00727,0.00000,0.00206,0.01356
1693381983.845304489135742,0.00670,0.00040,0.00609,0.00783,0.00164,0.00328,0.02594
1693381983.878633022308350,0.00348,0.00021,0.00009,0.00730,0.00000,0.00306,0.01413
1693381983.911969661712646,0.00533,0.00035,0.00016,0.00631,0.00000,0.00356,0.01571
1693381983.945309638977051,0.01147,0.00057,0.00042,0.01088,0.00000,0.00296,0.02630
1693381983.978646039962769,0.00422,0.00023,0.00015,0.00624,0.00027,0.00230,0.01341
1693381984.011973381042480,0.00559,0.00022,0.00111,0.00535,0.00102,0.00193,0.01522
1693381984.045317411422729,0.00476,0.00029,0.00072,0.00521,0.00017,0.00339,0.01455
1693381984.078662395477295,0.01001,0.00037,0.00060,0.00793,0.00199,0.00346,0.02435
1693381984.111999273300171,0.00388,0.00044,0.00240,0.00484,0.00604,0.00282,0.02043
1693381984.145348548889160,0.01458,0.00056,0.00005,0.01279,0.00000,0.00260,0.03058
1693381984.178676128387451,0.00475,0.00038,0.00015,0.00740,0.00125,0.00441,0.01835
1693381984.212023735046387,0.00401,0.00022,0.00457,0.00636,0.00559,0.00253,0.02328
1693381984.245362281799316,0.00370,0.00021,0.00579,0.00773,0.00013,0.00261,0.02018
1693381984.278689384460449,0.00367,0.00020,0.00004,0.00753,0.00000,0.00227,0.01371
1693381984.312015771865845,0.00501,0.00029,0.00012,0.00780,0.00000,0.00194,0.01517
1693381984.345339775085449,0.00460,0.00025,0.00014,0.00846,0.00000,0.00226,0.01571
1693381984.378666400909424,0.00443,0.00023,0.00084,0.00731,0.00008,0.00184,0.01472
1693381984.411994695663452,0.00383,0.00023,0.00042,0.00740,0.00017,0.00303,0.01508
1693381984.445320367813110,0.00360,0.00030,0.00016,0.00794,0.00006,0.00206,0.01413
1693381984.478642940521240,0.01299,0.00046,0.00005,0.01238,0.00024,0.00302,0.02914
1693381984.511968135833740,0.00460,0.00024,0.00097,0.00636,0.00048,0.00251,0.01516
1693381984.545292615890503,0.00475,0.00051,0.00029,0.00685,0.00022,0.00241,0.01503
1693381984.578621149063110,0.00343,0.00020,0.00135,0.00728,0.00000,0.00263,0.01489
1693381984.611949443817139,0.00363,0.00022,0.00383,0.00655,0.00289,0.00210,0.01923
1693381984.645275831222534,0.00331,0.00023,0.00574,0.00717,0.00151,0.00299,0.02096
1693381984.678606748580933,0.00344,0.00023,0.00547,0.00699,0.00692,0.00201,0.02506
1693381984.711937427520752,0.00587,0.00028,0.00015,0.00782,0.00000,0.00205,0.01617
1693381984.745260953903198,0.00403,0.00033,0.00011,0.00847,0.00000,0.00222,0.01516
1693381984.778592824935913,0.00505,0.00027,0.00025,0.00724,0.00026,0.00197,0.01504
1693381984.811928510665894,0.01253,0.00073,0.00123,0.01785,0.00032,0.00365,0.03632
1693381984.845258235931396,0.01248,0.00036,0.00069,0.01037,0.00000,0.00361,0.02752
1693381984.878592967987061,0.00380,0.00034,0.00036,0.00732,0.00010,0.00217,0.01408
1693381984.911944627761841,0.00382,0.00024,0.00053,0.00616,0.00116,0.00256,0.01447
1693381984.945291280746460,0.00463,0.00026,0.00103,0.00571,0.00033,0.00193,0.01389
1693381984.978621244430542,0.00416,0.00020,0.00059,0.00578,0.00024,0.00342,0.01440
1693381985.011960983276367,0.00431,0.00022,0.00097,0.00669,0.00493,0.00207,0.01919
1693381985.045296907424927,0.01064,0.00043,0.00707,0.00851,0.00302,0.00194,0.03161
1693381985.078635215759277,0.00398,0.00026,0.01091,0.00730,0.00283,0.00212,0.02742
1693381985.111968040466309,0.00571,0.00027,0.00020,0.00720,0.00001,0.00208,0.01547
1693381985.145301818847656,0.00439,0.00023,0.00022,0.00727,0.00000,0.00235,0.01448
1693381985.178632974624634,0.00473,0.00025,0.00012,0.00731,0.00026,0.00207,0.01475
1693381985.211959362030029,0.00407,0.00020,0.00012,0.00716,0.00017,0.00215,0.01388
1693381985.245288610458374,0.00952,0.00055,0.00007,0.01105,0.00000,0.00257,0.02376
1693381985.278617382049561,0.00503,0.00031,0.00012,0.00729,0.00006,0.00220,0.01502
1693381985.311944007873535,0.00588,0.00024,0.00010,0.00687,0.00030,0.00278,0.01617
1693381985.345268726348877,0.00760,0.00023,0.00010,0.00687,0.00000,0.00273,0.01752
1693381985.378595829010010,0.00447,0.00022,0.00009,0.00663,0.00040,0.00348,0.01530
1693381985.411922454833984,0.00499,0.00031,0.00005,0.00698,0.00016,0.00218,0.01467
1693381985.445249080657959,0.00431,0.00023,0.00139,0.00624,0.00461,0.00311,0.01989
1693381985.478579044342041,0.00498,0.00020,0.01825,0.00668,0.00276,0.00225,0.03514
1693381985.511904716491699,0.00372,0.00034,0.00021,0.00752,0.00010,0.00220,0.01408
1693381985.545229673385620,0.00386,0.00029,0.00029,0.00716,0.00000,0.00241,0.01401
1693381985.578561544418335,0.00489,0.00021,0.00018,0.00667,0.00000,0.00186,0.01382
1693381985.611899375915527,0.00939,0.00042,0.00061,0.00847,0.00020,0.00356,0.02265
1693381985.645224809646606,0.00376,0.00032,0.00051,0.00575,0.00025,0.00211,0.01271
1693381985.678551673889160,0.00397,0.00020,0.00012,0.00508,0.00001,0.00208,0.01145
1693381985.711890935897827,0.00506,0.00020,0.00060,0.00488,0.00014,0.00212,0.01299
1693381985.745230674743652,0.00476,0.00031,0.00010,0.00460,0.00000,0.00228,0.01204
1693381985.778567075729370,0.00446,0.00030,0.00019,0.00477,0.00017,0.00260,0.01250
1693381985.811902523040771,0.00366,0.00039,0.00005,0.00500,0.00018,0.00265,0.01193
1693381985.845239877700806,0.01503,0.00034,0.00022,0.00829,0.00244,0.00338,0.02970
1693381985.878606796264648,0.00722,0.00059,0.01077,0.00481,0.02009,0.00186,0.04532
1693381985.911936759948730,0.00444,0.00020,0.00025,0.00923,0.00008,0.00216,0.01636
1693381985.945278167724609,0.00400,0.00021,0.00046,0.00769,0.00000,0.00222,0.01457
1693381985.978614091873169,0.00505,0.00040,0.00011,0.00843,0.00000,0.00194,0.01593
1693381986.011946916580200,0.00539,0.00024,0.00017,0.00789,0.00011,0.00212,0.01591
1693381986.045280694961548,0.00414,0.00022,0.00011,0.00738,0.00000,0.00234,0.01419
1693381986.078610897064209,0.00427,0.00039,0.00101,0.00838,0.00000,0.00247,0.01651
1693381986.111939668655396,0.00367,0.00022,0.00263,0.00715,0.00010,0.00242,0.01618
1693381986.145267724990845,0.00489,0.00021,0.00010,0.00700,0.00000,0.00209,0.01429
1693381986.178596258163452,0.00350,0.00021,0.00007,0.00707,0.00000,0.00261,0.01347
1693381986.211932897567749,0.00426,0.00020,0.00931,0.00711,0.00207,0.00236,0.02532
1693381986.245262384414673,0.00368,0.00022,0.00002,0.00683,0.00020,0.00215,0.01310
1693381986.278588771820068,0.00359,0.00021,0.00727,0.00699,0.00562,0.00203,0.02570
1693381986.311913728713989,0.00365,0.00022,0.00035,0.00696,0.00007,0.00221,0.01347
1693381986.345239400863647,0.00514,0.00045,0.00015,0.00737,0.00000,0.00344,0.01656
1693381986.378568172454834,0.00892,0.00075,0.00007,0.01590,0.00000,0.00334,0.02897
1693381986.411893129348755,0.00559,0.00039,0.00034,0.00652,0.00044,0.00263,0.01590
1693381986.445219993591309,0.00411,0.00044,0.00060,0.00662,0.00000,0.00259,0.01436
1693381986.478545904159546,0.00571,0.00025,0.00011,0.00768,0.00000,0.00345,0.01721
1693381986.511871576309204,0.00410,0.00025,0.00132,0.00576,0.00325,0.00250,0.01718
1693381986.545199871063232,0.01500,0.00072,0.00072,0.01372,0.00042,0.00434,0.03493
1693381986.578523874282837,0.00526,0.00029,0.00018,0.00584,0.00000,0.00202,0.01359
1693381986.611864566802979,0.00394,0.00022,0.00558,0.00556,0.00576,0.00205,0.02312
1693381986.645189523696899,0.00724,0.00024,0.00026,0.00569,0.00014,0.00215,0.01573
1693381986.678558588027954,0.00358,0.00019,0.00534,0.00615,0.00281,0.00180,0.01987
1693381986.711921215057373,0.00446,0.00022,0.00075,0.00642,0.00083,0.00188,0.01455
1693381986.745246171951294,0.00387,0.00025,0.00174,0.00587,0.00000,0.00282,0.01455
1693381986.778584480285645,0.00388,0.00031,0.00627,0.00563,0.00422,0.00177,0.02208
1693381986.811913251876831,0.00388,0.00029,0.00002,0.00635,0.00010,0.00195,0.01259
1693381986.845242023468018,0.00552,0.00038,0.00013,0.00703,0.00000,0.00247,0.01553
1693381986.878569841384888,0.00414,0.00021,0.00028,0.00619,0.00021,0.00198,0.01301
1693381986.911900043487549,0.00447,0.00026,0.00012,0.00606,0.00000,0.00239,0.01330
1693381986.945228576660156,0.00393,0.00025,0.00019,0.00614,0.00021,0.00223,0.01295
1693381986.978557109832764,0.00741,0.00034,0.00053,0.00596,0.00023,0.00210,0.01656
1693381987.011888504028320,0.00496,0.00027,0.00411,0.00586,0.00610,0.00247,0.02378
1693381987.045218467712402,0.00361,0.00029,0.00093,0.00714,0.00003,0.00401,0.01602
1693381987.078548669815063,0.00695,0.00057,0.00806,0.00697,0.00443,0.00283,0.02980
1693381987.111875295639038,0.00392,0.00041,0.00012,0.00686,0.00006,0.00192,0.01329
1693381987.145204067230225,0.00574,0.00037,0.00105,0.00518,0.00000,0.00367,0.01601
1693381987.178533315658569,0.00387,0.00039,0.00716,0.00447,0.00281,0.00193,0.02063
1693381987.211860656738281,0.00492,0.00031,0.01025,0.00558,0.00420,0.00176,0.02702
1693381987.245186328887939,0.00379,0.00053,0.00062,0.00575,0.00023,0.00204,0.01296
1693381987.278513193130493,0.00396,0.00021,0.00012,0.00591,0.00000,0.00249,0.01270
1693381987.311841726303101,0.01643,0.00044,0.00055,0.00870,0.00026,0.00325,0.02963
1693381987.345165967941284,0.00388,0.00022,0.00009,0.00543,0.00000,0.00241,0.01203
1693381987.378491640090942,0.00428,0.00031,0.00022,0.00688,0.00000,0.00505,0.01675
1693381987.411816120147705,0.00409,0.00020,0.00053,0.00524,0.00728,0.00204,0.01939
1693381987.445142030715942,0.00908,0.00038,0.00057,0.01155,0.00000,0.00392,0.02551
1693381987.478467941284180,0.00492,0.00038,0.00125,0.00641,0.00611,0.00238,0.02146
1693381987.511794805526733,0.00413,0.00022,0.00060,0.00661,0.00030,0.00236,0.01423
1693381987.545120954513550,0.01222,0.00077,0.00043,0.01676,0.00000,0.00468,0.03487
1693381987.578450441360474,0.00387,0.00019,0.00269,0.00545,0.00605,0.00199,0.02024
1693381987.611782073974609,0.00378,0.00022,0.00821,0.00711,0.00542,0.00233,0.02706
1693381987.645108938217163,0.00374,0.00022,0.00007,0.00755,0.00000,0.00236,0.01394
1693381987.678439617156982,0.00396,0.00025,0.00872,0.00721,0.00015,0.00202,0.02230
1693381987.711783170700073,0.00540,0.00022,0.00002,0.00754,0.00000,0.00198,0.01516
1693381987.745119571685791,0.00370,0.00022,0.00032,0.00718,0.00000,0.00301,0.01444
1693381987.778575181961060,0.00533,0.00025,0.00040,0.00714,0.00000,0.00319,0.01631
1693381987.812034130096436,0.00383,0.00023,0.00033,0.00637,0.00009,0.00222,0.01307
1693381987.845499753952026,0.00363,0.00021,0.00027,0.00565,0.00021,0.00236,0.01233
1693381987.878963708877563,0.00387,0.00022,0.00047,0.00601,0.00021,0.00372,0.01451
1693381987.912423372268677,0.00336,0.00019,0.00012,0.00565,0.00008,0.00262,0.01202
1693381987.945885419845581,0.00416,0.00020,0.00040,0.00557,0.00000,0.00300,0.01333
1693381987.979351520538330,0.00564,0.00042,0.00020,0.00554,0.00302,0.00190,0.01672
1693381988.012821674346924,0.00388,0.00021,0.00346,0.00520,0.01092,0.00192,0.02560
1693381988.046289205551147,0.00375,0.00024,0.00002,0.00793,0.00000,0.00206,0.01401
1693381988.079761266708374,0.01285,0.00099,0.01318,0.00956,0.00016,0.00228,0.03903
1693381988.113231420516968,0.00520,0.00028,0.00100,0.00766,0.00002,0.00265,0.01681
1693381988.146705865859985,0.00516,0.00046,0.00335,0.00745,0.00285,0.00230,0.02157
1693381988.180177211761475,0.00439,0.00028,0.00018,0.00744,0.00000,0.00208,0.01438
1693381988.213650703430176,0.00415,0.00020,0.00015,0.00666,0.00009,0.00198,0.01324
1693381988.247130632400513,0.00486,0.00023,0.00031,0.00602,0.00028,0.00204,0.01374
1693381988.280607700347900,0.00429,0.00020,0.00061,0.00662,0.00021,0.00442,0.01635
1693381988.314085721969604,0.00392,0.00022,0.00023,0.00723,0.00130,0.00192,0.01483
1693381988.347566843032837,0.00740,0.00040,0.00023,0.00610,0.00000,0.00251,0.01665
1693381988.381046772003174,0.00532,0.00036,0.00028,0.00627,0.00062,0.00202,0.01487
1693381988.414528131484985,0.00567,0.00023,0.00115,0.00573,0.00431,0.00248,0.01958
1693381988.448014736175537,0.00389,0.00025,0.00019,0.00608,0.00000,0.00205,0.01246
1693381988.481513500213623,0.00501,0.00032,0.00439,0.00612,0.01130,0.00206,0.02921
1693381988.515012264251709,0.00325,0.00020,0.00018,0.00706,0.00000,0.00253,0.01324
1693381988.548499584197998,0.00383,0.00024,0.00005,0.00745,0.00156,0.00188,0.01502
1693381988.581993341445923,0.00342,0.00028,0.00023,0.00735,0.00026,0.00338,0.01492
1693381988.615486145019531,0.00364,0.00022,0.00539,0.00831,0.00017,0.00275,0.02049
1693381988.648981571197510,0.00318,0.00019,0.00021,0.00643,0.00024,0.00215,0.01241
1693381988.682490110397339,0.00384,0.00020,0.00009,0.00824,0.00013,0.00353,0.01602
1693381988.715997457504272,0.00336,0.00025,0.00023,0.00731,0.00000,0.00203,0.01318
1693381988.749491453170776,0.00361,0.00020,0.00031,0.00620,0.00000,0.00246,0.01279
1693381988.782858848571777,0.00645,0.00025,0.00099,0.00553,0.00063,0.00192,0.01576
1693381988.816217422485352,0.00378,0.00023,0.00009,0.00545,0.00035,0.00350,0.01341
1693381988.849570274353027,0.00474,0.00025,0.00036,0.00593,0.00659,0.00245,0.02033
1693381988.882925748825073,0.00352,0.00025,0.00011,0.00735,0.00322,0.00425,0.01871
1693381988.916278600692749,0.00368,0.00031,0.00009,0.00740,0.00000,0.00231,0.01380
1693381988.949630260467529,0.00495,0.00022,0.00009,0.00674,0.00015,0.00185,0.01400
1693381988.982983827590942,0.00394,0.00021,0.00008,0.00696,0.00000,0.00312,0.01431
1693381989.016336441040039,0.00881,0.00038,0.00631,0.00758,0.00199,0.00279,0.02786
1693381989.049689292907715,0.00545,0.00027,0.00016,0.00631,0.00034,0.00222,0.01474
1693381989.083043098449707,0.00373,0.00030,0.00013,0.00735,0.00000,0.00362,0.01514
1693381989.116397619247437,0.00378,0.00020,0.00007,0.00651,0.00000,0.00291,0.01346
1693381989.149749279022217,0.00693,0.00021,0.00137,0.00619,0.00445,0.00295,0.02210
1693381989.183100700378418,0.00396,0.00037,0.00034,0.00647,0.00056,0.00177,0.01347
1693381989.216450452804565,0.00483,0.00025,0.00003,0.00604,0.00027,0.00214,0.01356
1693381989.249801635742188,0.00436,0.00034,0.00017,0.00625,0.00027,0.00195,0.01334
1693381989.283151626586914,0.00679,0.00039,0.00025,0.00809,0.00026,0.00202,0.01780
1693381989.316502332687378,0.00351,0.00022,0.00008,0.00588,0.00000,0.00211,0.01181
1693381989.349853277206421,0.00456,0.00021,0.00016,0.00538,0.00016,0.00223,0.01270
1693381989.383203983306885,0.00407,0.00033,0.00011,0.00559,0.00000,0.00350,0.01360
1693381989.416555166244507,0.00522,0.00021,0.00443,0.00459,0.00214,0.00246,0.01904
1693381989.449908971786499,0.01380,0.00052,0.00018,0.01034,0.00073,0.00282,0.02839
1693381989.483260869979858,0.00508,0.00022,0.00060,0.00447,0.00000,0.00285,0.01322
1693381989.516611814498901,0.00566,0.00022,0.00019,0.00447,0.00000,0.00234,0.01289
1693381989.549962759017944,0.01294,0.00045,0.00221,0.00859,0.00035,0.00278,0.02733
1693381989.583314657211304,0.00565,0.00022,0.00019,0.00422,0.00001,0.00283,0.01313
1693381989.616664171218872,0.00434,0.00022,0.00007,0.00429,0.00028,0.00224,0.01144
1693381989.650016069412231,0.00445,0.00028,0.00004,0.00373,0.00774,0.00265,0.01891
1693381989.683366298675537,0.00401,0.00019,0.00068,0.00435,0.00091,0.00222,0.01236
1693381989.716717958450317,0.00426,0.00024,0.00072,0.00435,0.00000,0.00216,0.01173
1693381989.750071287155151,0.00449,0.00023,0.00018,0.00436,0.00015,0.00281,0.01222
1693381989.783424139022827,0.00399,0.00025,0.00027,0.00460,0.00000,0.00225,0.01135
1693381989.816776990890503,0.00396,0.00030,0.00301,0.00407,0.00647,0.00218,0.02000
1693381989.850128889083862,0.00380,0.00020,0.00002,0.00476,0.00168,0.00216,0.01262
