# timestamp(s) tx ty tz qx qy qz qw
1693381979.74551 0.587360 -0.551522 1.010295 -0.002846 -0.006873 0.009992 0.999922
1693381979.77884 0.601785 -0.552805 1.008846 -0.000913 -0.010560 0.013278 0.999856
1693381979.81217 0.617813 -0.552165 1.008065 -0.002148 -0.015401 0.014922 0.999768
1693381979.84551 0.634449 -0.550789 1.007967 -0.006191 -0.019099 0.017401 0.999647
1693381979.87884 0.651160 -0.548961 1.008223 -0.011198 -0.020612 0.020427 0.999516
1693381979.91218 0.668076 -0.546807 1.008886 -0.015153 -0.019759 0.022806 0.999430
1693381979.94550 0.685149 -0.544092 1.010110 -0.017631 -0.016877 0.024701 0.999397
1693381979.97884 0.701915 -0.540719 1.011772 -0.018565 -0.015277 0.026321 0.999364
1693381980.01217 0.717776 -0.537161 1.013796 -0.018164 -0.016482 0.028424 0.999295
1693381980.04550 0.732928 -0.533192 1.015913 -0.016836 -0.020555 0.030787 0.999173
1693381980.07883 0.748144 -0.528548 1.018368 -0.015355 -0.026016 0.033324 0.998988
1693381980.11216 0.762450 -0.524254 1.020846 -0.015278 -0.031343 0.038120 0.998665
1693381980.14549 0.776703 -0.520577 1.023166 -0.017545 -0.036856 0.045058 0.998150
1693381980.17882 0.790714 -0.516367 1.025291 -0.021800 -0.042529 0.052260 0.997489
1693381980.21215 0.804191 -0.512258 1.026541 -0.026410 -0.047096 0.058425 0.996830
1693381980.24548 0.816917 -0.508496 1.027427 -0.030339 -0.049703 0.064221 0.996235
1693381980.27881 0.829630 -0.504514 1.027887 -0.032760 -0.049679 0.071490 0.995665
1693381980.31214 0.842155 -0.501313 1.027618 -0.033527 -0.047215 0.080988 0.995032
1693381980.34548 0.854094 -0.497826 1.026443 -0.033071 -0.041504 0.092960 0.994255
1693381980.37881 0.866121 -0.495241 1.025242 -0.031465 -0.034599 0.105104 0.993361
1693381980.41215 0.878376 -0.493097 1.023959 -0.028495 -0.030351 0.114540 0.992546
1693381980.44549 0.890468 -0.490270 1.022020 -0.024454 -0.029310 0.120808 0.991942
1693381980.47882 0.903258 -0.487073 1.019502 -0.020416 -0.029691 0.124759 0.991533
1693381980.51215 0.915401 -0.483976 1.016481 -0.017417 -0.029060 0.128252 0.991163
1693381980.54547 0.928123 -0.481028 1.013430 -0.016245 -0.026302 0.132897 0.990648
1693381980.57880 0.941506 -0.477931 1.010274 -0.016639 -0.023311 0.138570 0.989938
1693381980.61213 0.955529 -0.475587 1.007231 -0.017760 -0.021440 0.144123 0.989168
1693381980.64546 0.970391 -0.473760 1.004593 -0.018590 -0.020921 0.148533 0.988511
1693381980.67879 0.985729 -0.472125 1.001881 -0.018744 -0.021163 0.151683 0.988025
1693381980.71211 1.001063 -0.471141 0.999033 -0.018319 -0.021896 0.154871 0.987522
1693381980.74544 1.017466 -0.471167 0.997445 -0.017741 -0.023405 0.158792 0.986875
1693381980.77877 1.034046 -0.470880 0.995543 -0.017480 -0.025753 0.163667 0.986025
1693381980.81211 1.050769 -0.471526 0.994399 -0.017793 -0.029930 0.168947 0.985010
1693381980.84544 1.067384 -0.471783 0.993213 -0.018695 -0.035230 0.174573 0.983836
1693381980.87876 1.084173 -0.472062 0.992066 -0.019910 -0.038998 0.181475 0.982420
1693381980.91210 1.101130 -0.473260 0.990461 -0.020592 -0.041027 0.188676 0.980966
1693381980.94545 1.119129 -0.473698 0.989349 -0.020673 -0.036983 0.195288 0.979830
1693381980.97879 1.136603 -0.474492 0.988614 -0.020860 -0.029026 0.199774 0.979190
1693381981.01217 1.152182 -0.476175 0.988091 -0.022213 -0.025825 0.200709 0.979058
1693381981.04551 1.166964 -0.476102 0.987452 -0.025977 -0.028710 0.200511 0.978926
1693381981.07884 1.180458 -0.475436 0.987094 -0.031688 -0.032236 0.202868 0.978162
1693381981.11218 1.193062 -0.474892 0.986414 -0.037242 -0.033450 0.208309 0.976781
1693381981.14551 1.205513 -0.474845 0.985827 -0.039959 -0.031412 0.213647 0.975588
1693381981.17884 1.217648 -0.474961 0.985368 -0.038918 -0.028703 0.217569 0.974846
1693381981.21218 1.229286 -0.474208 0.984861 -0.034613 -0.026509 0.220867 0.974329
1693381981.24550 1.240765 -0.474117 0.984449 -0.028787 -0.024935 0.225091 0.973593
1693381981.27883 1.251959 -0.473424 0.983442 -0.023101 -0.024487 0.230858 0.972405
1693381981.31216 1.264040 -0.473603 0.981806 -0.017570 -0.024398 0.237084 0.971024
1693381981.34549 1.276779 -0.472923 0.979895 -0.012188 -0.023221 0.240972 0.970178
1693381981.37883 1.290373 -0.471992 0.977959 -0.008061 -0.021225 0.242294 0.969937
1693381981.41216 1.304502 -0.470180 0.976289 -0.006280 -0.019115 0.242061 0.970052
1693381981.44549 1.319169 -0.467561 0.975008 -0.006581 -0.018780 0.240261 0.970504
1693381981.47882 1.334682 -0.464258 0.973944 -0.008088 -0.020367 0.237090 0.971241
1693381981.51215 1.350708 -0.460103 0.972821 -0.010323 -0.022652 0.234357 0.971832
1693381981.54548 1.367528 -0.455382 0.971724 -0.012759 -0.025109 0.233198 0.972021
1693381981.57881 1.384879 -0.450026 0.970429 -0.014512 -0.028691 0.233198 0.971898
1693381981.61213 1.403257 -0.444426 0.969045 -0.014993 -0.032227 0.233280 0.971760
1693381981.64546 1.422240 -0.438036 0.967291 -0.014999 -0.034352 0.232799 0.971802
1693381981.67879 1.441519 -0.430788 0.965820 -0.015654 -0.034170 0.232925 0.971768
1693381981.71211 1.461337 -0.423950 0.964750 -0.016380 -0.033647 0.233833 0.971556
1693381981.74544 1.480805 -0.415859 0.964090 -0.016917 -0.034865 0.234644 0.971309
1693381981.77877 1.499832 -0.406941 0.963760 -0.017410 -0.038270 0.235931 0.970860
1693381981.81210 1.518334 -0.397839 0.963237 -0.017449 -0.042377 0.238302 0.970109
1693381981.84544 1.536590 -0.388791 0.962702 -0.016772 -0.045190 0.241324 0.969247
1693381981.87877 1.553741 -0.380347 0.962181 -0.014645 -0.047296 0.243832 0.968553
1693381981.91210 1.569976 -0.371876 0.961673 -0.010901 -0.049681 0.245505 0.968060
1693381981.94543 1.585053 -0.363493 0.960719 -0.006357 -0.053076 0.247761 0.967345
1693381981.97876 1.599282 -0.355550 0.959094 -0.002191 -0.056083 0.252238 0.966036
1693381982.01210 1.613153 -0.348193 0.956747 0.001346 -0.056596 0.258497 0.964352
1693381982.04544 1.626791 -0.340998 0.953496 0.004011 -0.053380 0.265109 0.962731
1693381982.07878 1.640406 -0.334058 0.950352 0.006019 -0.047709 0.270200 0.961603
1693381982.11211 1.653833 -0.327668 0.946956 0.007460 -0.042595 0.273370 0.960936
1693381982.14544 1.666821 -0.321402 0.943368 0.007764 -0.039249 0.275148 0.960569
1693381982.17877 1.679258 -0.315159 0.939406 0.006333 -0.035732 0.277385 0.960073
1693381982.21210 1.691449 -0.309271 0.934987 0.003582 -0.031311 0.280835 0.959238
1693381982.24542 1.703794 -0.303798 0.930479 0.000370 -0.026486 0.284584 0.958285
1693381982.27875 1.716015 -0.298565 0.925677 -0.002427 -0.022734 0.287670 0.957457
1693381982.31209 1.728606 -0.293528 0.921096 -0.004717 -0.020480 0.289894 0.956828
1693381982.34542 1.741281 -0.288362 0.916526 -0.006778 -0.019673 0.291853 0.956237
1693381982.37875 1.754352 -0.283121 0.912385 -0.008919 -0.019964 0.294575 0.955378
1693381982.41208 1.767617 -0.277728 0.908467 -0.010794 -0.021939 0.298229 0.954181
1693381982.44540 1.781442 -0.272557 0.904632 -0.011512 -0.024867 0.302101 0.952882
1693381982.47873 1.795706 -0.267310 0.901203 -0.010826 -0.027952 0.306054 0.951542
1693381982.51205 1.809956 -0.261826 0.897671 -0.009069 -0.030718 0.309953 0.950212
1693381982.54538 1.824553 -0.256276 0.894382 -0.006849 -0.033305 0.313979 0.948821
1693381982.57870 1.839363 -0.250334 0.891326 -0.005006 -0.035900 0.318348 0.947281
1693381982.61203 1.854617 -0.244249 0.888727 -0.004080 -0.038343 0.322936 0.945635
1693381982.64536 1.870078 -0.237686 0.886492 -0.004450 -0.040328 0.328086 0.943776
1693381982.67868 1.885492 -0.231294 0.884486 -0.005424 -0.042082 0.333694 0.941726
1693381982.71201 1.899811 -0.224930 0.882802 -0.006180 -0.045078 0.338926 0.939712
1693381982.74533 1.912961 -0.219160 0.881131 -0.006821 -0.048858 0.345151 0.937250
1693381982.77866 1.924472 -0.214844 0.879395 -0.007083 -0.052153 0.352051 0.934500
1693381982.81201 1.935035 -0.211094 0.877437 -0.006254 -0.053788 0.357260 0.932434
1693381982.84535 1.944303 -0.208330 0.875864 -0.003173 -0.053749 0.359598 0.931552
1693381982.87869 1.952164 -0.205317 0.874333 0.002251 -0.053529 0.360216 0.931329
1693381982.91203 1.959351 -0.202473 0.872709 0.008917 -0.052600 0.361977 0.930659
1693381982.94537 1.966333 -0.199494 0.871039 0.014450 -0.049884 0.365976 0.929174
1693381982.97870 1.973315 -0.196284 0.869225 0.017640 -0.046028 0.372081 0.926891
1693381983.01203 1.980384 -0.193124 0.867485 0.018945 -0.041708 0.378328 0.924537
1693381983.04537 1.986145 -0.190827 0.865589 0.018845 -0.038210 0.383890 0.922395
1693381983.07871 1.992832 -0.187705 0.864155 0.018089 -0.035344 0.387999 0.920804
1693381983.11204 1.998942 -0.183979 0.863020 0.016006 -0.032882 0.391058 0.919639
1693381983.14537 2.005157 -0.179945 0.862406 0.012303 -0.031160 0.394802 0.918155
1693381983.17870 2.011313 -0.175421 0.862125 0.008047 -0.030899 0.399411 0.916216
1693381983.21203 2.018157 -0.171032 0.862119 0.004298 -0.031498 0.404719 0.913888
1693381983.24536 2.025478 -0.166778 0.862364 0.002091 -0.031552 0.409530 0.911748
1693381983.27869 2.032706 -0.162061 0.863356 0.001146 -0.029499 0.413534 0.910010
1693381983.31202 2.040408 -0.157257 0.864680 0.001808 -0.026505 0.416109 0.908926
1693381983.34535 2.048109 -0.151773 0.866214 0.002964 -0.023371 0.418218 0.908041
1693381983.37868 2.056393 -0.145689 0.868209 0.003987 -0.019999 0.421106 0.906782
1693381983.41201 2.065001 -0.138791 0.870481 0.005369 -0.017388 0.424912 0.905052
1693381983.44534 2.074060 -0.131980 0.873217 0.007436 -0.015553 0.429385 0.902957
1693381983.47867 2.083888 -0.124387 0.876075 0.011366 -0.016611 0.433538 0.900910
1693381983.51200 2.094099 -0.116149 0.878769 0.015528 -0.018988 0.437343 0.898960
1693381983.54533 2.104325 -0.106598 0.881385 0.018162 -0.020551 0.441228 0.896976
1693381983.57866 2.115026 -0.096471 0.883750 0.018826 -0.022128 0.445337 0.894892
1693381983.61199 2.125952 -0.085902 0.886103 0.017701 -0.023508 0.450123 0.892482
1693381983.64531 2.137011 -0.075074 0.888291 0.016193 -0.025262 0.455496 0.889732
1693381983.67864 2.148281 -0.064497 0.890560 0.014513 -0.027262 0.461189 0.886764
1693381983.71198 2.160082 -0.054358 0.892431 0.013542 -0.030128 0.465652 0.884351
1693381983.74530 2.171256 -0.043337 0.894249 0.013350 -0.033110 0.468365 0.882813
1693381983.77863 2.182141 -0.032320 0.896272 0.012744 -0.036026 0.471090 0.881257
1693381983.81196 2.192652 -0.020889 0.898406 0.011627 -0.038971 0.474964 0.879065
1693381983.84530 2.203224 -0.009546 0.900518 0.009256 -0.040075 0.479992 0.876308
1693381983.87863 2.213877 0.002411 0.902875 0.006176 -0.038628 0.486007 0.873079
1693381983.91197 2.224786 0.013756 0.905331 0.005046 -0.037691 0.492578 0.869437
1693381983.94531 2.234800 0.024052 0.907648 0.006536 -0.039172 0.499401 0.865460
1693381983.97865 2.244119 0.033508 0.910465 0.009906 -0.042691 0.506123 0.861347
1693381984.01197 2.253343 0.043075 0.912702 0.013907 -0.046588 0.512389 0.857376
1693381984.04532 2.262907 0.053211 0.914850 0.016103 -0.046842 0.517761 0.854090
1693381984.07866 2.272598 0.063526 0.916834 0.015928 -0.042347 0.522231 0.851603
1693381984.11200 2.282762 0.072933 0.919019 0.015236 -0.036645 0.525046 0.850148
1693381984.14535 2.292064 0.082620 0.920666 0.016391 -0.033490 0.524183 0.850789
1693381984.17868 2.300337 0.092579 0.921932 0.018467 -0.032364 0.521897 0.852194
1693381984.21202 2.307806 0.102533 0.922817 0.019160 -0.031560 0.522189 0.852030
1693381984.24536 2.315460 0.112138 0.923693 0.018119 -0.030713 0.525270 0.850188
1693381984.27869 2.323340 0.121970 0.924062 0.016234 -0.031048 0.528957 0.847925
1693381984.31202 2.331323 0.132085 0.924229 0.013532 -0.031652 0.532625 0.845651
1693381984.34534 2.339433 0.142612 0.924234 0.010815 -0.031413 0.536484 0.843256
1693381984.37867 2.347966 0.153554 0.924277 0.008893 -0.030618 0.540867 0.840504
1693381984.41199 2.356416 0.164392 0.924293 0.008913 -0.030260 0.546345 0.836966
1693381984.44532 2.365574 0.174602 0.924242 0.010832 -0.030298 0.553118 0.832481
1693381984.47864 2.375843 0.184648 0.924023 0.013512 -0.030233 0.560889 0.827228
1693381984.51197 2.386780 0.194720 0.923713 0.016697 -0.030344 0.568581 0.821898
1693381984.54529 2.397919 0.204682 0.923495 0.019335 -0.030700 0.575832 0.816762
1693381984.57862 2.409387 0.215453 0.923511 0.020515 -0.030402 0.583003 0.811641
1693381984.61195 2.420547 0.225431 0.924026 0.020459 -0.029187 0.589689 0.806843
1693381984.64528 2.432041 0.237850 0.925038 0.019259 -0.027000 0.595589 0.802605
1693381984.67861 2.442673 0.247889 0.927160 0.018934 -0.025164 0.600653 0.798889
1693381984.71194 2.453070 0.258526 0.928982 0.020244 -0.025806 0.605227 0.795377
1693381984.74526 2.463063 0.268869 0.931146 0.022116 -0.028665 0.610257 0.791376
1693381984.77859 2.472424 0.278911 0.933405 0.023122 -0.032730 0.616369 0.786437
1693381984.81193 2.481234 0.288929 0.935783 0.021561 -0.036862 0.623821 0.780399
1693381984.84526 2.489643 0.298293 0.937917 0.019400 -0.042028 0.631763 0.773778
1693381984.87859 2.498855 0.307541 0.939020 0.017832 -0.046985 0.638445 0.768025
1693381984.91194 2.506823 0.317164 0.939747 0.015598 -0.048436 0.643520 0.763736
1693381984.94529 2.513361 0.327457 0.940310 0.012092 -0.045483 0.648854 0.759456
1693381984.97862 2.519936 0.338016 0.940993 0.009001 -0.040954 0.655357 0.754155
1693381985.01196 2.526130 0.347893 0.941750 0.007814 -0.037608 0.662947 0.747680
1693381985.04530 2.533046 0.358808 0.942285 0.008036 -0.035980 0.670999 0.740541
1693381985.07864 2.538182 0.367124 0.943337 0.008397 -0.035002 0.678637 0.733592
1693381985.11197 2.543388 0.376714 0.943582 0.008038 -0.034293 0.685016 0.727676
1693381985.14530 2.548214 0.386733 0.944070 0.008158 -0.034155 0.689994 0.722963
1693381985.17863 2.552567 0.397409 0.944697 0.009092 -0.034854 0.693842 0.719226
1693381985.21196 2.556491 0.408846 0.945297 0.010404 -0.035750 0.696923 0.716179
1693381985.24529 2.559884 0.421187 0.945845 0.010660 -0.036236 0.700098 0.713047
1693381985.27862 2.562987 0.434257 0.946634 0.009457 -0.036712 0.704197 0.708992
1693381985.31194 2.565744 0.447370 0.947552 0.008092 -0.037773 0.708662 0.704490
1693381985.34527 2.567983 0.461510 0.948127 0.006672 -0.039278 0.713079 0.699950
1693381985.37860 2.570167 0.475863 0.948471 0.005392 -0.040121 0.716811 0.696091
1693381985.41192 2.571732 0.491074 0.948494 0.005060 -0.040851 0.719826 0.692933
1693381985.44525 2.573149 0.506912 0.948518 0.005527 -0.042440 0.722708 0.689827
1693381985.47858 2.573642 0.524714 0.947778 0.006289 -0.043834 0.725677 0.686609
1693381985.51190 2.574242 0.540839 0.947342 0.007459 -0.044839 0.728986 0.683018
1693381985.54523 2.574448 0.556945 0.947020 0.008611 -0.045882 0.732719 0.678928
1693381985.57856 2.574638 0.573175 0.946806 0.008708 -0.046248 0.737471 0.673737
1693381985.61190 2.573974 0.589559 0.946744 0.006943 -0.044891 0.743641 0.667034
1693381985.64522 2.573706 0.605666 0.946373 0.004247 -0.042055 0.751580 0.658287
1693381985.67855 2.573943 0.621521 0.946051 0.003213 -0.038197 0.758859 0.650126
1693381985.71189 2.574220 0.636527 0.946284 0.005335 -0.034755 0.765021 0.643044
1693381985.74523 2.574652 0.651084 0.946209 0.009555 -0.032443 0.769401 0.637870
1693381985.77857 2.574532 0.665731 0.945934 0.013657 -0.030324 0.772246 0.634453
1693381985.81190 2.573881 0.680650 0.945685 0.015474 -0.027913 0.773841 0.632576
1693381985.84524 2.572555 0.696307 0.944806 0.013755 -0.025553 0.775143 0.631119
1693381985.87861 2.570709 0.712106 0.944083 0.008516 -0.023866 0.776867 0.629154
1693381985.91194 2.569023 0.726690 0.943743 0.001465 -0.022688 0.778491 0.627244
1693381985.94528 2.567637 0.740693 0.943680 -0.004345 -0.022576 0.779044 0.626548
1693381985.97861 2.565821 0.754674 0.943552 -0.007600 -0.023565 0.778880 0.626684
1693381986.01195 2.563840 0.768805 0.943042 -0.009722 -0.024174 0.779526 0.625828
1693381986.04528 2.562334 0.782990 0.942410 -0.011269 -0.023269 0.781500 0.623369
1693381986.07861 2.560983 0.797269 0.941643 -0.012274 -0.021489 0.784224 0.619984
1693381986.11194 2.559941 0.811409 0.940724 -0.012907 -0.019751 0.787270 0.616157
1693381986.14527 2.559439 0.825852 0.939745 -0.013391 -0.018147 0.789678 0.613107
1693381986.17860 2.558542 0.840703 0.939261 -0.013984 -0.017568 0.791381 0.610911
1693381986.21193 2.557559 0.855797 0.939629 -0.014832 -0.018796 0.793534 0.608055
1693381986.24526 2.556668 0.871417 0.939978 -0.014834 -0.021588 0.796274 0.604369
1693381986.27859 2.555782 0.887139 0.940193 -0.013956 -0.024692 0.799415 0.600110
1693381986.31191 2.554909 0.903000 0.940758 -0.012370 -0.026992 0.803072 0.595141
1693381986.34524 2.555187 0.918841 0.941587 -0.009412 -0.028015 0.806786 0.590104
1693381986.37857 2.555534 0.935074 0.942697 -0.005854 -0.027775 0.810617 0.584888
1693381986.41189 2.555206 0.951539 0.944174 -0.002892 -0.026942 0.814762 0.579162
1693381986.44522 2.555345 0.968018 0.946090 0.000518 -0.027181 0.818703 0.573573
1693381986.47855 2.556304 0.984215 0.948009 0.004670 -0.028543 0.821984 0.568776
1693381986.51187 2.556639 1.000189 0.949768 0.008303 -0.030359 0.825158 0.564025
1693381986.54520 2.556693 1.015608 0.951533 0.010287 -0.032281 0.829334 0.557725
1693381986.57852 2.556581 1.029950 0.953696 0.012171 -0.035120 0.833975 0.550550
1693381986.61186 2.557757 1.042881 0.956493 0.016090 -0.039649 0.838138 0.543778
1693381986.64519 2.558253 1.055334 0.957360 0.021482 -0.045124 0.841544 0.537872
1693381986.67856 2.557829 1.067655 0.956891 0.023897 -0.048200 0.845277 0.531612
1693381986.71192 2.557434 1.079674 0.956366 0.022485 -0.047737 0.849478 0.524980
1693381986.74525 2.556855 1.091675 0.956520 0.019640 -0.045624 0.853785 0.518250
1693381986.77858 2.554431 1.101815 0.959384 0.017766 -0.043719 0.857720 0.511947
1693381986.81191 2.552830 1.111821 0.960296 0.016938 -0.042817 0.861660 0.505393
1693381986.84524 2.550932 1.121491 0.960864 0.016213 -0.042185 0.865455 0.498945
1693381986.87857 2.547937 1.131006 0.961464 0.014965 -0.041744 0.869360 0.492185
1693381986.91190 2.544514 1.140724 0.961972 0.012642 -0.041447 0.873297 0.485257
1693381986.94523 2.540422 1.150678 0.962191 0.009689 -0.041320 0.877016 0.478583
1693381986.97856 2.535622 1.161243 0.962475 0.006665 -0.041149 0.880464 0.472277
1693381987.01189 2.530129 1.171891 0.963397 0.004646 -0.041184 0.883979 0.465686
1693381987.04522 2.523780 1.183121 0.963525 0.003766 -0.042025 0.887908 0.458082
1693381987.07855 2.516008 1.194949 0.963442 0.004260 -0.043332 0.892011 0.449913
1693381987.11188 2.508457 1.207390 0.962526 0.005144 -0.044700 0.896092 0.441581
1693381987.14520 2.500613 1.221112 0.961379 0.005476 -0.045875 0.899878 0.433688
1693381987.17853 2.492134 1.234687 0.960810 0.005567 -0.047118 0.903120 0.426758
1693381987.21186 2.482885 1.247733 0.959129 0.006382 -0.048679 0.906066 0.420278
1693381987.24519 2.473088 1.262183 0.958261 0.007659 -0.050135 0.908990 0.413721
1693381987.27851 2.462929 1.276624 0.957181 0.009453 -0.050656 0.911661 0.407699
1693381987.31184 2.452733 1.291181 0.956067 0.010940 -0.050325 0.914065 0.402285
1693381987.34517 2.441574 1.305354 0.955507 0.012424 -0.049762 0.916278 0.397246
1693381987.37849 2.430277 1.319067 0.955350 0.014158 -0.049589 0.918562 0.391899
1693381987.41182 2.419113 1.332552 0.955294 0.015829 -0.050033 0.921046 0.385902
1693381987.44514 2.407241 1.345159 0.955637 0.016511 -0.050948 0.923573 0.379664
1693381987.47847 2.395418 1.356994 0.956065 0.016958 -0.052764 0.926247 0.372820
1693381987.51179 2.384810 1.368119 0.956589 0.018296 -0.054863 0.929008 0.365513
1693381987.54512 2.375049 1.378691 0.956359 0.020473 -0.056407 0.931435 0.358927
1693381987.57845 2.364981 1.388399 0.956126 0.022347 -0.056683 0.933734 0.352744
1693381987.61178 2.355350 1.397754 0.957457 0.024180 -0.055487 0.935710 0.347539
1693381987.64511 2.345221 1.406792 0.958068 0.026675 -0.053536 0.937445 0.342956
1693381987.67844 2.335770 1.414414 0.959430 0.028529 -0.051189 0.939185 0.338373
1693381987.71178 2.324840 1.422440 0.959843 0.028236 -0.049074 0.941486 0.332264
1693381987.74512 2.314688 1.430418 0.960356 0.025445 -0.047412 0.944545 0.323943
1693381987.77858 2.306028 1.438939 0.961776 0.021720 -0.046195 0.947591 0.315382
1693381987.81203 2.296874 1.446915 0.963383 0.018889 -0.045567 0.950125 0.307943
1693381987.84550 2.288173 1.454959 0.965596 0.018033 -0.045149 0.952223 0.301510
1693381987.87896 2.278414 1.462418 0.967217 0.018476 -0.044495 0.954557 0.294107
1693381987.91242 2.269888 1.470620 0.968589 0.019081 -0.042589 0.957273 0.285396
1693381987.94589 2.261726 1.479018 0.969809 0.020163 -0.039369 0.959971 0.276584
1693381987.97935 2.253848 1.487709 0.970971 0.021954 -0.035468 0.962449 0.268238
1693381988.01282 2.246224 1.496430 0.971260 0.024085 -0.031466 0.964738 0.260211
1693381988.04629 2.237959 1.505717 0.971895 0.025299 -0.027456 0.966756 0.252959
1693381988.07976 2.229445 1.515686 0.972317 0.025684 -0.024514 0.968561 0.246231
1693381988.11323 2.219847 1.525685 0.973389 0.025360 -0.023054 0.970364 0.239207
1693381988.14671 2.211050 1.536551 0.973682 0.024819 -0.022799 0.972075 0.232238
1693381988.18018 2.201340 1.547304 0.974724 0.024482 -0.022868 0.973679 0.225447
1693381988.21365 2.191107 1.557954 0.975953 0.025014 -0.022877 0.975236 0.218553
1693381988.24713 2.180723 1.568879 0.977024 0.027499 -0.022984 0.976708 0.211557
1693381988.28061 2.170139 1.579791 0.978032 0.031444 -0.023789 0.978099 0.204374
1693381988.31409 2.159919 1.590649 0.978219 0.035762 -0.025631 0.979487 0.196645
1693381988.34757 2.149035 1.601093 0.979052 0.040030 -0.028925 0.980963 0.187811
1693381988.38105 2.138921 1.611973 0.979380 0.044883 -0.032765 0.982209 0.179383
1693381988.41453 2.128092 1.621691 0.979747 0.050323 -0.036457 0.983097 0.172218
1693381988.44801 2.117820 1.631552 0.979755 0.055271 -0.039775 0.983867 0.165437
1693381988.48151 2.107250 1.641148 0.979552 0.058386 -0.042646 0.984719 0.158432
1693381988.51501 2.096483 1.650921 0.980133 0.058956 -0.044091 0.985633 0.152015
1693381988.54850 2.085738 1.660265 0.981319 0.058377 -0.044141 0.986524 0.146338
1693381988.58199 2.074824 1.668796 0.982842 0.059150 -0.044240 0.987392 0.140002
1693381988.61549 2.064677 1.676559 0.984036 0.060785 -0.045114 0.988264 0.132678
1693381988.64898 2.054907 1.684016 0.984744 0.061329 -0.046356 0.989264 0.124287
1693381988.68249 2.046031 1.691481 0.984918 0.059100 -0.046583 0.990268 0.117075
1693381988.71600 2.037189 1.698068 0.984780 0.054275 -0.045084 0.991252 0.111536
1693381988.74949 2.028583 1.704078 0.984998 0.049137 -0.042520 0.992158 0.106773
1693381988.78286 2.020198 1.709467 0.985570 0.046602 -0.039857 0.992875 0.102168
1693381988.81622 2.012012 1.714430 0.985969 0.047033 -0.037173 0.993412 0.097670
1693381988.84957 2.003731 1.718936 0.986244 0.047314 -0.035290 0.993933 0.092812
1693381988.88293 1.994795 1.723113 0.986831 0.046164 -0.034518 0.994530 0.087107
1693381988.91628 1.985700 1.727227 0.987140 0.044006 -0.034707 0.995072 0.081802
1693381988.94963 1.975966 1.731141 0.987048 0.041614 -0.034529 0.995509 0.077701
1693381988.98298 1.965724 1.735157 0.986880 0.039188 -0.033254 0.995861 0.074967
1693381989.01634 1.954801 1.738720 0.986647 0.036328 -0.031084 0.996218 0.072552
1693381989.04969 1.943183 1.742191 0.986124 0.033299 -0.028828 0.996636 0.069117
1693381989.08304 1.931084 1.745715 0.985628 0.031226 -0.027035 0.997053 0.064655
1693381989.11640 1.918050 1.748859 0.985037 0.030637 -0.026052 0.997408 0.059658
1693381989.14975 1.904411 1.751881 0.984213 0.030939 -0.025945 0.997681 0.054799
1693381989.18310 1.889838 1.754601 0.983304 0.031548 -0.026613 0.997903 0.049863
1693381989.21645 1.874908 1.757091 0.982056 0.032258 -0.027818 0.998075 0.045066
1693381989.24980 1.858938 1.759412 0.980720 0.032487 -0.028983 0.998246 0.040121
1693381989.28315 1.842056 1.761493 0.979234 0.032549 -0.029866 0.998404 0.035189
1693381989.31650 1.824793 1.763621 0.977621 0.033059 -0.030456 0.998541 0.029934
1693381989.34985 1.806498 1.765412 0.976239 0.034144 -0.030883 0.998651 0.024020
1693381989.38320 1.788325 1.767101 0.974778 0.035929 -0.031169 0.998715 0.017497
1693381989.41656 1.770268 1.768348 0.972482 0.038356 -0.030941 0.998730 0.010517
1693381989.44991 1.751341 1.769464 0.971341 0.039558 -0.030138 0.998753 0.004317
1693381989.48326 1.732444 1.770442 0.970141 -0.039814 0.028492 -0.998800 0.000896
1693381989.51661 1.713571 1.770949 0.968719 -0.039908 0.026652 -0.998831 0.005719
1693381989.54996 1.694555 1.771322 0.967606 -0.040983 0.025070 -0.998781 0.011314
1693381989.58331 1.676163 1.771709 0.966346 -0.043146 0.023658 -0.998629 0.017842
1693381989.61666 1.658470 1.772030 0.965122 -0.045463 0.022308 -0.998423 0.024245
1693381989.65002 1.641300 1.772253 0.964307 -0.048088 0.020487 -0.998177 0.030186
1693381989.68337 1.624973 1.772096 0.963406 -0.050690 0.018710 -0.997907 0.035532
1693381989.71672 1.609025 1.772007 0.962532 -0.052773 0.016956 -0.997631 0.040742
1693381989.75007 1.593799 1.771994 0.961766 -0.053716 0.015502 -0.997419 0.045044
1693381989.78342 1.578714 1.771854 0.960974 -0.053139 0.014449 -0.997259 0.049426
1693381989.81678 1.564911 1.771737 0.959586 -0.051386 0.013715 -0.997076 0.054873
1693381989.85013 1.549514 1.772785 0.959165 -0.048076 0.012597 -0.996937 0.060386
1693381989.88348 1.535259 1.773028 0.958309 -0.043747 0.010880 -0.996849 0.065264
1693381989.91683 1.521174 1.774134 0.957536 -0.039868 0.008876 -0.996745 0.069507
1693381989.95019 1.507112 1.775306 0.956646 -0.037419 0.007466 -0.996527 0.074012
1693381989.98354 1.493001 1.776559 0.956024 -0.036065 0.007073 -0.996195 0.079024
1693381990.01689 1.478941 1.778823 0.954977 -0.034666 0.006984 -0.995851 0.083847
1693381990.05024 1.464762 1.781567 0.953844 -0.033197 0.006342 -0.995588 0.087536
1693381990.08359 1.450483 1.784782 0.952517 -0.032391 0.004418 -0.995385 0.090226
1693381990.11695 1.436017 1.788288 0.950650 -0.031856 0.001435 -0.995134 0.093225
