# timestamp(s) tx ty tz qx qy qz qw
1693382276.48588 1.622217 0.941571 1.166521 0.064573 -0.023122 0.952214 0.297631
1693382276.51938 1.612761 0.952898 1.165772 0.067632 -0.022536 0.954777 0.288651
1693382276.55253 1.603709 0.964492 1.165756 0.070392 -0.022074 0.957449 0.279014
1693382276.58568 1.594040 0.975813 1.166076 0.072724 -0.022519 0.960263 0.268512
1693382276.61883 1.584397 0.986974 1.167054 0.074562 -0.023946 0.962983 0.257934
1693382276.65198 1.574869 0.998253 1.168944 0.075091 -0.025828 0.965618 0.247539
1693382276.68512 1.564189 1.009093 1.171549 0.074199 -0.027475 0.968303 0.236916
1693382276.71827 1.553441 1.020975 1.174224 0.073737 -0.027877 0.970779 0.226657
1693382276.75142 1.542790 1.032309 1.177004 0.074426 -0.027015 0.973072 0.216477
1693382276.78456 1.532778 1.044323 1.180208 0.075002 -0.025816 0.975284 0.206224
1693382276.81770 1.523059 1.054092 1.182647 0.075314 -0.026374 0.977525 0.195136
1693382276.85085 1.514095 1.063096 1.185178 0.075482 -0.028125 0.979477 0.184762
1693382276.88398 1.504388 1.071211 1.186952 0.075626 -0.029501 0.981027 0.176056
1693382276.91712 1.495329 1.078797 1.189065 0.075158 -0.028857 0.982472 0.168131
1693382276.95024 1.487037 1.086401 1.190815 0.073705 -0.025471 0.984091 0.159637
1693382276.98338 1.478341 1.093068 1.194450 0.071115 -0.019302 0.985861 0.150496
1693382277.01651 1.470289 1.099406 1.194249 0.071152 -0.013827 0.987155 0.142379
1693382277.04964 1.461998 1.104695 1.194188 0.073137 -0.011319 0.988066 0.135085
1693382277.08277 1.453823 1.109878 1.193925 0.074350 -0.012169 0.988853 0.128428
1693382277.11590 1.444645 1.114197 1.194131 0.073485 -0.014883 0.989673 0.122172
1693382277.14904 1.434990 1.118093 1.193783 0.072138 -0.017302 0.990398 0.116655
1693382277.18218 1.424959 1.121611 1.193145 0.070860 -0.018058 0.991072 0.111489
1693382277.21531 1.414256 1.124621 1.192118 0.068794 -0.016543 0.991894 0.105550
1693382277.24844 1.403319 1.127576 1.190463 0.067043 -0.013813 0.992734 0.098963
1693382277.28158 1.391816 1.130013 1.187891 0.065754 -0.011045 0.993560 0.091618
1693382277.31471 1.379738 1.132137 1.185555 0.063868 -0.009361 0.994332 0.084486
1693382277.34785 1.366856 1.133556 1.183262 0.061798 -0.009692 0.995023 0.077563
1693382277.38098 1.353239 1.134578 1.181036 0.060435 -0.011930 0.995502 0.071974
1693382277.41410 1.338997 1.135404 1.178925 0.060213 -0.014969 0.995764 0.067855
1693382277.44723 1.323643 1.135974 1.177301 0.061207 -0.017600 0.995858 0.064883
1693382277.48036 1.307814 1.136485 1.176040 0.062892 -0.019157 0.995889 0.062312
1693382277.51350 1.290998 1.136377 1.175376 0.064822 -0.019569 0.995955 0.059072
1693382277.54668 1.273926 1.135990 1.174836 0.067579 -0.019407 0.996020 0.054785
1693382277.57987 1.256167 1.134677 1.174768 0.071008 -0.019324 0.996064 0.049405
1693382277.61306 1.238500 1.132776 1.174823 0.074010 -0.019833 0.996125 0.043166
1693382277.64625 1.220317 1.130435 1.175250 0.076846 -0.020870 0.996175 0.035977
1693382277.67944 1.202217 1.127624 1.175479 0.080278 -0.022444 0.996129 0.027910
1693382277.71263 1.184170 1.124448 1.176191 0.083829 -0.023923 0.995992 0.019993
1693382277.74581 1.165570 1.120808 1.177605 0.087314 -0.023715 0.995818 0.012684
1693382277.77900 1.147456 1.117925 1.178891 0.090035 -0.021553 0.995687 0.006019
1693382277.81218 1.129409 1.114942 1.180188 -0.092651 0.018363 -0.995529 0.000300
1693382277.84537 1.112030 1.112435 1.181534 -0.095228 0.015484 -0.995318 0.005915
1693382277.87855 1.095286 1.109730 1.182488 -0.096969 0.013187 -0.995136 0.011261
1693382277.91174 1.078413 1.107152 1.183443 -0.097368 0.011094 -0.995069 0.015318
1693382277.94492 1.062085 1.104628 1.184172 -0.096589 0.009205 -0.995113 0.018351
1693382277.97811 1.046340 1.102005 1.184526 -0.095694 0.007662 -0.995147 0.021575
1693382278.01129 1.031868 1.099744 1.184351 -0.095317 0.006902 -0.995108 0.025033
1693382278.04448 1.018009 1.097493 1.183760 -0.093401 0.006959 -0.995178 0.029147
1693382278.07766 1.004873 1.095445 1.182721 -0.089794 0.007652 -0.995383 0.033022
1693382278.11084 0.992105 1.093168 1.181340 -0.086184 0.008196 -0.995591 0.036097
1693382278.14403 0.979602 1.090954 1.179826 -0.083719 0.008052 -0.995706 0.038669
1693382278.17721 0.966964 1.088963 1.178230 -0.081304 0.006852 -0.995781 0.041985
1693382278.21040 0.954123 1.086708 1.176430 -0.078550 0.004764 -0.995787 0.047061
1693382278.24358 0.941173 1.084611 1.174882 -0.076502 0.002444 -0.995639 0.053340
1693382278.27676 0.927834 1.082149 1.173270 -0.074602 0.000371 -0.995388 0.060303
1693382278.30994 0.914255 1.080250 1.171544 -0.072484 -0.000917 -0.995162 0.066309
1693382278.34312 0.900197 1.078098 1.169813 -0.070253 -0.001122 -0.994949 0.071692
1693382278.37630 0.885744 1.076398 1.167872 -0.068193 -0.000521 -0.994704 0.076899
1693382278.40948 0.870954 1.074766 1.165893 -0.066742 0.000045 -0.994332 0.082766
1693382278.44266 0.855447 1.073188 1.163866 -0.066016 -0.000243 -0.993816 0.089279
1693382278.47584 0.839606 1.071919 1.161947 -0.065874 -0.001593 -0.993199 0.095992
1693382278.50902 0.823338 1.070453 1.160104 -0.066290 -0.003753 -0.992454 0.103088
1693382278.54205 0.806989 1.068972 1.158416 -0.067196 -0.005984 -0.991603 0.110333
1693382278.57507 0.789753 1.068195 1.157654 -0.068221 -0.007698 -0.990561 0.118642
1693382278.60809 0.772099 1.067346 1.157403 -0.069435 -0.008674 -0.989367 0.127500
1693382278.64111 0.753847 1.066368 1.157669 -0.071457 -0.008983 -0.987983 0.136757
1693382278.67412 0.736414 1.065427 1.158042 -0.074234 -0.008970 -0.986525 0.145527
1693382278.70714 0.717634 1.064957 1.159232 -0.076630 -0.009118 -0.985067 0.153911
1693382278.74014 0.698362 1.064091 1.160936 -0.079064 -0.009718 -0.983474 0.162582
1693382278.77315 0.678908 1.063864 1.163418 -0.081557 -0.011048 -0.981805 0.171131
1693382278.80615 0.659333 1.064040 1.166526 -0.083943 -0.012909 -0.980133 0.179236
1693382278.83915 0.640125 1.064450 1.169875 -0.086330 -0.014944 -0.978642 0.185966
1693382278.87215 0.621153 1.064976 1.173214 -0.088743 -0.016162 -0.977402 0.191178
1693382278.90515 0.603561 1.065159 1.175890 -0.091312 -0.015305 -0.976246 0.195888
1693382278.93814 0.587528 1.065070 1.178007 -0.093522 -0.012278 -0.975050 0.200946
1693382278.97114 0.573391 1.064642 1.179585 -0.095253 -0.008732 -0.973642 0.207055
1693382279.00412 0.560147 1.063848 1.180494 -0.095840 -0.006926 -0.972179 0.213625
1693382279.03712 0.547224 1.062617 1.180846 -0.094556 -0.008193 -0.970811 0.220268
1693382279.07011 0.535381 1.061586 1.180988 -0.091735 -0.012903 -0.969525 0.226801
1693382279.10309 0.523652 1.059886 1.180903 -0.087994 -0.018701 -0.968292 0.233062
1693382279.13607 0.512253 1.058420 1.181256 -0.085298 -0.023049 -0.967056 0.238738
1693382279.16905 0.501377 1.056801 1.181558 -0.084371 -0.024055 -0.965826 0.243893
1693382279.20203 0.489958 1.055248 1.181745 -0.084073 -0.022121 -0.964849 0.248009
1693382279.23500 0.479034 1.053312 1.181319 -0.083396 -0.018971 -0.964265 0.250754
1693382279.26797 0.468268 1.050009 1.180687 -0.082167 -0.016755 -0.963780 0.253170
1693382279.30094 0.457990 1.045829 1.179607 -0.080476 -0.016688 -0.963128 0.256184
1693382279.33390 0.447560 1.040861 1.178311 -0.078451 -0.018489 -0.962205 0.260127
1693382279.36686 0.436362 1.035758 1.177122 -0.076413 -0.020899 -0.961205 0.264214
1693382279.39981 0.424719 1.030425 1.175667 -0.074481 -0.022541 -0.960272 0.267995
1693382279.43277 0.413222 1.024500 1.174508 -0.072877 -0.022457 -0.959525 0.271101
1693382279.46572 0.400883 1.019208 1.174026 -0.072527 -0.020955 -0.958771 0.273970
1693382279.49868 0.388069 1.012734 1.173859 -0.073546 -0.018743 -0.958093 0.276219
1693382279.53171 0.374868 1.005551 1.173485 -0.075001 -0.016890 -0.957411 0.278304
1693382279.56473 0.361390 0.998094 1.173291 -0.076156 -0.016114 -0.956668 0.280582
1693382279.59776 0.346893 0.990010 1.173344 -0.077194 -0.016638 -0.955926 0.282789
1693382279.63077 0.331632 0.981683 1.173610 -0.078431 -0.017690 -0.955170 0.284933
1693382279.66379 0.316249 0.972360 1.173623 -0.079503 -0.018299 -0.954388 0.287207
1693382279.69681 0.300861 0.961817 1.173814 -0.080436 -0.017996 -0.953445 0.290083
1693382279.72982 0.285701 0.949933 1.174978 -0.081891 -0.016484 -0.952270 0.293605
1693382279.76283 0.270385 0.937616 1.176272 -0.084259 -0.014134 -0.950767 0.297897
1693382279.79585 0.254864 0.924593 1.176340 -0.085910 -0.012037 -0.948898 0.303425
1693382279.82886 0.238352 0.912742 1.176710 -0.085794 -0.012052 -0.946889 0.309669
1693382279.86187 0.221437 0.901514 1.177899 -0.085878 -0.015447 -0.944850 0.315665
1693382279.89488 0.204564 0.890911 1.178175 -0.086600 -0.021312 -0.942965 0.320722
1693382279.92789 0.188500 0.881254 1.178297 -0.087709 -0.027191 -0.941491 0.324286
1693382279.96089 0.171823 0.871854 1.177454 -0.088314 -0.030845 -0.940394 0.326968
1693382279.99390 0.155502 0.863085 1.175549 -0.087981 -0.031551 -0.939707 0.328960
1693382280.02691 0.140843 0.854171 1.172548 -0.086440 -0.030025 -0.939260 0.330782
1693382280.05991 0.127004 0.844239 1.170567 -0.083515 -0.026678 -0.938839 0.333008
1693382280.09289 0.114157 0.834526 1.171095 -0.081335 -0.023489 -0.938284 0.335345
1693382280.12587 0.102531 0.825782 1.171524 -0.080738 -0.021263 -0.937560 0.337654
1693382280.15885 0.091942 0.817408 1.169636 -0.079790 -0.020045 -0.936757 0.340174
1693382280.19183 0.081457 0.810203 1.167526 -0.077183 -0.019855 -0.935959 0.342972
1693382280.22480 0.070868 0.803943 1.166788 -0.074328 -0.021112 -0.935283 0.345364
1693382280.25777 0.060661 0.797069 1.166177 -0.072082 -0.023586 -0.934664 0.347348
1693382280.29074 0.050536 0.789790 1.165080 -0.069701 -0.025613 -0.933868 0.349824
1693382280.32371 0.041848 0.784920 1.161459 -0.067639 -0.027033 -0.932688 0.353252
1693382280.35668 0.031592 0.780384 1.159545 -0.065965 -0.028144 -0.931444 0.356746
1693382280.38964 0.020526 0.773890 1.158208 -0.064568 -0.029038 -0.930187 0.360195
1693382280.42259 0.009181 0.768084 1.155978 -0.063123 -0.029754 -0.928651 0.364332
1693382280.45555 -0.004306 0.760216 1.157471 -0.061195 -0.029929 -0.926798 0.369329
1693382280.48851 -0.017672 0.753288 1.157021 -0.060046 -0.030507 -0.924612 0.374910
1693382280.52180 -0.032751 0.746537 1.157181 -0.059592 -0.031207 -0.922291 0.380597
1693382280.55510 -0.048130 0.739966 1.155656 -0.059942 -0.032234 -0.919718 0.386636
1693382280.58842 -0.064774 0.733576 1.155026 -0.060473 -0.033763 -0.917004 0.392819
1693382280.62175 -0.081422 0.725864 1.155054 -0.061682 -0.035755 -0.913991 0.399422
1693382280.65508 -0.098775 0.719019 1.153860 -0.063348 -0.038310 -0.910637 0.406520
1693382280.68840 -0.116643 0.712694 1.151458 -0.064798 -0.040768 -0.906902 0.414329
1693382280.72172 -0.133235 0.705723 1.149956 -0.066318 -0.041713 -0.902780 0.422907
1693382280.75505 -0.151514 0.699680 1.148902 -0.068724 -0.040740 -0.898530 0.431580
1693382280.78838 -0.169910 0.692319 1.147977 -0.071750 -0.037931 -0.894288 0.440071
1693382280.82171 -0.187674 0.684697 1.147166 -0.073844 -0.034740 -0.890050 0.448499
1693382280.85503 -0.203325 0.677037 1.146141 -0.074603 -0.032100 -0.885415 0.457652
1693382280.88836 -0.220367 0.669312 1.149148 -0.074065 -0.031617 -0.880685 0.466808
1693382280.92168 -0.237028 0.661853 1.152291 -0.074051 -0.033048 -0.875917 0.475598
1693382280.95500 -0.252944 0.656898 1.153828 -0.074755 -0.034281 -0.871504 0.483443
1693382280.98832 -0.267568 0.651007 1.155707 -0.076830 -0.033411 -0.867227 0.490814
1693382281.02164 -0.279614 0.644761 1.155593 -0.079830 -0.031208 -0.862833 0.498169
1693382281.05496 -0.291349 0.639092 1.153408 -0.081217 -0.029331 -0.858660 0.505220
1693382281.08829 -0.302532 0.632860 1.152484 -0.079743 -0.028589 -0.854708 0.512150
1693382281.12163 -0.313987 0.627147 1.151175 -0.074815 -0.029596 -0.851184 0.518664
1693382281.15497 -0.325797 0.620420 1.152519 -0.067541 -0.031957 -0.847816 0.525000
1693382281.18828 -0.335475 0.615290 1.153875 -0.062250 -0.034364 -0.844490 0.530830
1693382281.22161 -0.344392 0.610254 1.155449 -0.059761 -0.035802 -0.841162 0.536277
1693382281.25493 -0.351741 0.604398 1.155821 -0.059273 -0.035121 -0.837799 0.541614
1693382281.28824 -0.360261 0.598037 1.155417 -0.058984 -0.033585 -0.834664 0.546562
1693382281.32155 -0.367398 0.592090 1.153706 -0.057375 -0.033052 -0.831828 0.551069
1693382281.35487 -0.376123 0.585425 1.152176 -0.054275 -0.033860 -0.829428 0.554939
1693382281.38818 -0.385444 0.578439 1.151031 -0.050512 -0.035283 -0.827528 0.558033
1693382281.42149 -0.396219 0.571463 1.150138 -0.047259 -0.035842 -0.826437 0.559896
1693382281.45481 -0.407337 0.562023 1.149910 -0.044732 -0.034668 -0.826250 0.560454
1693382281.48813 -0.416722 0.552927 1.149797 -0.043816 -0.032004 -0.826434 0.560412
1693382281.52144 -0.424864 0.542207 1.149896 -0.044420 -0.028659 -0.826627 0.560262
1693382281.55475 -0.430090 0.531237 1.149028 -0.046398 -0.025970 -0.826572 0.560314
1693382281.58776 -0.437081 0.518749 1.149396 -0.048575 -0.025262 -0.826130 0.560813
1693382281.62076 -0.444750 0.505433 1.148488 -0.050510 -0.026289 -0.825529 0.561480
1693382281.65376 -0.454056 0.491666 1.146613 -0.050970 -0.027689 -0.825149 0.561929
1693382281.68675 -0.463393 0.476339 1.145273 -0.050710 -0.028571 -0.825321 0.561656
1693382281.71974 -0.472596 0.460884 1.145292 -0.051747 -0.028889 -0.825538 0.561226
1693382281.75273 -0.481424 0.444438 1.145020 -0.054382 -0.028316 -0.825683 0.560793
1693382281.78571 -0.490543 0.426873 1.144409 -0.057236 -0.026648 -0.825861 0.560328
1693382281.81869 -0.498904 0.408421 1.144480 -0.060024 -0.024552 -0.826039 0.559870
1693382281.85166 -0.505716 0.389089 1.144890 -0.063636 -0.022704 -0.825807 0.559892
1693382281.88464 -0.511709 0.369017 1.145144 -0.066974 -0.020834 -0.824914 0.560889
1693382281.91762 -0.517279 0.348763 1.145139 -0.069071 -0.019831 -0.823399 0.562895
1693382281.95061 -0.523096 0.328946 1.145897 -0.069652 -0.020915 -0.821455 0.565617
1693382281.98360 -0.530140 0.310180 1.146743 -0.069343 -0.024848 -0.819478 0.568357
1693382282.01657 -0.536320 0.292299 1.147840 -0.069185 -0.030309 -0.817648 0.570742
1693382282.04953 -0.542409 0.275534 1.147949 -0.068659 -0.035008 -0.815979 0.572921
1693382282.08251 -0.549020 0.259398 1.147737 -0.067285 -0.037705 -0.814575 0.574907
1693382282.11547 -0.555072 0.243794 1.147712 -0.065268 -0.038675 -0.813667 0.576360
1693382282.14844 -0.560577 0.228955 1.146622 -0.062350 -0.037373 -0.813400 0.577145
1693382282.18139 -0.565006 0.214888 1.145799 -0.059228 -0.035054 -0.813155 0.577964
1693382282.21435 -0.571966 0.202877 1.145985 -0.056150 -0.032645 -0.812205 0.579746
1693382282.24729 -0.576573 0.190862 1.146589 -0.053833 -0.030757 -0.811231 0.581429
1693382282.28024 -0.582172 0.179985 1.147554 -0.052236 -0.030391 -0.810545 0.582550
1693382282.31317 -0.587334 0.169375 1.147646 -0.050859 -0.031192 -0.810146 0.583184
1693382282.34610 -0.591493 0.158100 1.146881 -0.049004 -0.032197 -0.809479 0.584214
1693382282.37903 -0.595209 0.145937 1.146014 -0.046543 -0.033184 -0.807990 0.586416
1693382282.41197 -0.598916 0.133970 1.145169 -0.044081 -0.034183 -0.805840 0.589499
1693382282.44489 -0.603850 0.121091 1.145540 -0.041742 -0.035167 -0.803146 0.593277
1693382282.47781 -0.609206 0.107950 1.146418 -0.040096 -0.036239 -0.800130 0.597387
1693382282.51073 -0.615277 0.094791 1.146829 -0.039201 -0.036894 -0.797062 0.601493
1693382282.54364 -0.621717 0.080835 1.147174 -0.038635 -0.036883 -0.793896 0.605703
1693382282.57686 -0.629143 0.065832 1.147940 -0.038506 -0.036910 -0.790812 0.609731
1693382282.61006 -0.636850 0.051358 1.148211 -0.038973 -0.038051 -0.787266 0.614203
1693382282.64328 -0.643247 0.035988 1.147187 -0.040177 -0.039632 -0.783084 0.619350
1693382282.67650 -0.649680 0.020794 1.147088 -0.041913 -0.041791 -0.777817 0.625698
1693382282.70972 -0.656836 0.005382 1.146731 -0.044688 -0.044658 -0.771563 0.633008
1693382282.74294 -0.663919 -0.009282 1.146499 -0.047783 -0.047575 -0.764810 0.640717
1693382282.77615 -0.670614 -0.024288 1.146619 -0.051419 -0.049888 -0.757104 0.649354
1693382282.80936 -0.675500 -0.038638 1.146650 -0.055570 -0.050283 -0.749009 0.658308
1693382282.84258 -0.682355 -0.054311 1.147262 -0.058720 -0.050036 -0.740633 0.667467
1693382282.87578 -0.689693 -0.069812 1.149795 -0.060410 -0.048551 -0.732289 0.676569
1693382282.90898 -0.697107 -0.084712 1.152613 -0.060943 -0.047381 -0.725220 0.684176
1693382282.94219 -0.705364 -0.099030 1.156100 -0.060065 -0.047040 -0.720350 0.689402
1693382282.97540 -0.712482 -0.112980 1.161206 -0.059572 -0.047479 -0.715797 0.694141
1693382283.00861 -0.717625 -0.125517 1.165752 -0.061368 -0.047993 -0.710192 0.699684
1693382283.04182 -0.722796 -0.137168 1.170227 -0.065758 -0.048066 -0.703837 0.705676
1693382283.07502 -0.727790 -0.147367 1.171228 -0.069855 -0.047277 -0.697567 0.711538
1693382283.10822 -0.732110 -0.157591 1.172401 -0.072026 -0.046622 -0.691875 0.716901
1693382283.14142 -0.735030 -0.166619 1.174027 -0.071229 -0.046567 -0.686740 0.721905
1693382283.17462 -0.738151 -0.176100 1.174187 -0.067296 -0.046213 -0.682004 0.726778
1693382283.20785 -0.746896 -0.188012 1.177464 -0.062352 -0.046774 -0.677765 0.731135
1693382283.24106 -0.751087 -0.197278 1.181023 -0.058716 -0.048656 -0.673380 0.735354
1693382283.27429 -0.755907 -0.205959 1.182894 -0.056193 -0.050277 -0.669640 0.738848
1693382283.30751 -0.757634 -0.213905 1.181669 -0.055859 -0.050314 -0.665557 0.742551
1693382283.34072 -0.760570 -0.222084 1.178532 -0.056261 -0.048699 -0.661643 0.746118
1693382283.37393 -0.763722 -0.230714 1.174261 -0.055368 -0.046649 -0.658265 0.749297
1693382283.40714 -0.764770 -0.241453 1.172190 -0.052455 -0.045013 -0.655504 0.752022
1693382283.44034 -0.763382 -0.253892 1.174289 -0.048687 -0.044248 -0.652707 0.754748
1693382283.47355 -0.760224 -0.265343 1.177531 -0.046305 -0.044166 -0.649533 0.757636
1693382283.50675 -0.757225 -0.277371 1.180010 -0.045537 -0.043997 -0.646083 0.760636
1693382283.53995 -0.756502 -0.290404 1.181454 -0.046308 -0.042976 -0.642523 0.763658
1693382283.57320 -0.756763 -0.303507 1.183679 -0.048151 -0.041571 -0.639405 0.766234
1693382283.60646 -0.757949 -0.317923 1.186228 -0.051454 -0.040430 -0.636844 0.768211
1693382283.63970 -0.757348 -0.333304 1.187339 -0.054626 -0.040075 -0.634765 0.769730
1693382283.67297 -0.752550 -0.356296 1.188227 -0.056747 -0.039999 -0.633386 0.770715
1693382283.70622 -0.748694 -0.373249 1.189644 -0.058003 -0.040874 -0.632137 0.771601
1693382283.73946 -0.745057 -0.390723 1.192094 -0.059081 -0.042625 -0.631203 0.772188
1693382283.77270 -0.739411 -0.408141 1.194583 -0.061000 -0.044763 -0.630644 0.772375
1693382283.80594 -0.731611 -0.425586 1.194358 -0.063565 -0.046627 -0.630196 0.772424
1693382283.83918 -0.723235 -0.443254 1.194356 -0.066290 -0.047763 -0.629654 0.772567
1693382283.87242 -0.712772 -0.460755 1.193151 -0.068971 -0.048223 -0.629022 0.772818
1693382283.90568 -0.699599 -0.478206 1.191810 -0.071127 -0.048213 -0.627871 0.773560
1693382283.93893 -0.687726 -0.496317 1.192899 -0.072565 -0.047316 -0.625910 0.775069
1693382283.97218 -0.674500 -0.514236 1.195025 -0.072956 -0.045793 -0.622492 0.777872
1693382284.00542 -0.664238 -0.531904 1.198802 -0.072702 -0.046018 -0.618773 0.780844
1693382284.03868 -0.653528 -0.544697 1.198568 -0.071706 -0.048541 -0.615144 0.783645
1693382284.07194 -0.644087 -0.558779 1.199622 -0.069956 -0.051653 -0.611446 0.786494
1693382284.10519 -0.641527 -0.575844 1.203052 -0.066476 -0.055016 -0.607509 0.789612
1693382284.13845 -0.637249 -0.591443 1.200518 -0.064202 -0.057464 -0.604705 0.791775
1693382284.17169 -0.629033 -0.605034 1.199253 -0.061671 -0.059029 -0.602510 0.793533
1693382284.20493 -0.621056 -0.618518 1.198689 -0.057995 -0.058310 -0.600510 0.795377
1693382284.23818 -0.612143 -0.631680 1.197176 -0.054555 -0.056039 -0.598397 0.797374
1693382284.27142 -0.604627 -0.643746 1.195554 -0.052445 -0.052896 -0.595981 0.799536
1693382284.30466 -0.597658 -0.655117 1.197070 -0.051651 -0.048370 -0.593285 0.801876
1693382284.33793 -0.591895 -0.667007 1.200686 -0.051727 -0.043616 -0.590670 0.804071
1693382284.37121 -0.583834 -0.679647 1.199877 -0.051492 -0.039941 -0.588461 0.805895
1693382284.40446 -0.573720 -0.689112 1.200153 -0.049770 -0.039334 -0.585706 0.808037
1693382284.43772 -0.560805 -0.697821 1.198937 -0.047114 -0.039363 -0.581916 0.810928
1693382284.47098 -0.548399 -0.707048 1.196187 -0.043844 -0.039271 -0.576860 0.814720
1693382284.50422 -0.538225 -0.716229 1.196427 -0.040913 -0.038526 -0.570982 0.819037
1693382284.53747 -0.528841 -0.726711 1.197727 -0.039387 -0.037392 -0.564279 0.823796
1693382284.57076 -0.521139 -0.737023 1.198638 -0.039646 -0.035941 -0.557182 0.828665
1693382284.60404 -0.514354 -0.749588 1.201786 -0.040141 -0.034658 -0.549473 0.833826
1693382284.63732 -0.509246 -0.762253 1.203714 -0.040000 -0.034813 -0.541657 0.838925
1693382284.67061 -0.502841 -0.775978 1.205104 -0.039105 -0.035856 -0.533448 0.844168
1693382284.70389 -0.497059 -0.790504 1.205835 -0.037561 -0.037381 -0.524639 0.849674
1693382284.73717 -0.492767 -0.805341 1.206334 -0.035398 -0.039629 -0.515652 0.855149
1693382284.77047 -0.493451 -0.819030 1.201717 -0.033640 -0.042719 -0.505676 0.861008
1693382284.80374 -0.486052 -0.835611 1.201702 -0.031776 -0.044799 -0.496227 0.866454
1693382284.83703 -0.479542 -0.853834 1.201454 -0.030352 -0.045678 -0.486396 0.872016
1693382284.87034 -0.477837 -0.877511 1.203585 -0.029299 -0.045036 -0.477429 0.877026
1693382284.90364 -0.475064 -0.898621 1.204682 -0.028070 -0.045064 -0.469738 0.881208
1693382284.93695 -0.472772 -0.920672 1.204859 -0.027065 -0.044706 -0.463536 0.884536
1693382284.97023 -0.469424 -0.942253 1.206204 -0.026473 -0.044239 -0.457956 0.887478
1693382285.00352 -0.464725 -0.962807 1.208722 -0.027001 -0.044158 -0.452523 0.890249
1693382285.03681 -0.459501 -0.982833 1.212447 -0.028195 -0.044533 -0.447112 0.892924
1693382285.07009 -0.452891 -1.001289 1.216344 -0.031082 -0.045827 -0.441040 0.895777
1693382285.10338 -0.445595 -1.018464 1.220674 -0.034989 -0.048189 -0.433892 0.898995
1693382285.13668 -0.438131 -1.034057 1.225755 -0.038779 -0.051529 -0.425728 0.902550
1693382285.16996 -0.432847 -1.049359 1.227828 -0.041226 -0.056064 -0.417360 0.906073
1693382285.20326 -0.425216 -1.062712 1.230511 -0.042336 -0.060909 -0.409095 0.909472
1693382285.23654 -0.420216 -1.075340 1.232755 -0.042040 -0.064612 -0.401276 0.912708
1693382285.26984 -0.416913 -1.086462 1.232414 -0.041078 -0.066628 -0.393912 0.915809
1693382285.30313 -0.414376 -1.097559 1.232442 -0.039527 -0.067627 -0.387795 0.918411
1693382285.33643 -0.411574 -1.108461 1.232718 -0.037908 -0.066583 -0.382993 0.920568
1693382285.36971 -0.407818 -1.117849 1.233641 -0.035635 -0.063516 -0.379954 0.922134
1693382285.40299 -0.404584 -1.127610 1.235013 -0.032034 -0.059337 -0.379703 0.922648
1693382285.43628 -0.399158 -1.135818 1.238130 -0.028767 -0.055788 -0.381402 0.922276
1693382285.46957 -0.390876 -1.140269 1.238375 -0.027027 -0.052680 -0.382993 0.921852
1693382285.50285 -0.383120 -1.145476 1.239262 -0.026112 -0.049395 -0.383015 0.922051
1693382285.53614 -0.374201 -1.151529 1.242849 -0.026371 -0.046006 -0.381693 0.922767
1693382285.56938 -0.366501 -1.158266 1.248712 -0.027721 -0.043582 -0.380099 0.923502
1693382285.60301 -0.356548 -1.163252 1.249903 -0.029835 -0.042101 -0.378790 0.924043
1693382285.63665 -0.342427 -1.164894 1.249895 -0.032240 -0.040545 -0.377282 0.924649
1693382285.67031 -0.329803 -1.166755 1.250787 -0.034234 -0.039584 -0.374610 0.925704
1693382285.70403 -0.330753 -1.164392 1.240187 -0.036122 -0.041461 -0.369703 0.927521
1693382285.73770 -0.319239 -1.167149 1.232757 -0.036396 -0.040785 -0.365627 0.929155
1693382285.77135 -0.305955 -1.170764 1.230229 -0.036225 -0.038559 -0.360888 0.931107
1693382285.80501 -0.295375 -1.174916 1.233697 -0.036925 -0.037016 -0.355843 0.933082
1693382285.83866 -0.284006 -1.178887 1.234688 -0.038554 -0.036617 -0.350905 0.934900
1693382285.87232 -0.270465 -1.179217 1.233566 -0.040321 -0.036659 -0.345685 0.936767
1693382285.90598 -0.253580 -1.178649 1.233007 -0.041547 -0.037092 -0.339491 0.938959
1693382285.93967 -0.234694 -1.177608 1.231340 -0.041226 -0.039102 -0.330358 0.942144
1693382285.97334 -0.215603 -1.175227 1.228603 -0.040299 -0.041640 -0.319653 0.945761
1693382286.00701 -0.197482 -1.171872 1.224750 -0.038212 -0.044159 -0.307613 0.949718
1693382286.04068 -0.182682 -1.172789 1.225168 -0.033832 -0.047053 -0.295343 0.953632
1693382286.07438 -0.167122 -1.174958 1.222018 -0.028331 -0.050389 -0.283749 0.957155
1693382286.10806 -0.151403 -1.174949 1.220896 -0.024160 -0.051195 -0.273089 0.960322
1693382286.14174 -0.134926 -1.174460 1.222400 -0.021566 -0.051016 -0.262667 0.963296
1693382286.17542 -0.119779 -1.173987 1.223514 -0.020894 -0.052482 -0.254552 0.965408
1693382286.20911 -0.104970 -1.173370 1.224027 -0.020909 -0.054083 -0.248479 0.966900
1693382286.24278 -0.091329 -1.172255 1.226885 -0.021487 -0.054813 -0.242571 0.968346
1693382286.27647 -0.077848 -1.170553 1.228372 -0.023128 -0.056596 -0.236488 0.969709
1693382286.31017 -0.062469 -1.168275 1.224571 -0.024897 -0.057648 -0.230199 0.971115
1693382286.34387 -0.048210 -1.164603 1.223338 -0.025915 -0.057144 -0.222737 0.972857
1693382286.37759 -0.036974 -1.160570 1.225597 -0.027535 -0.057764 -0.214114 0.974710
